20000101
11.7,5.1
9.9,2.7
17,3.8
15.2,5.1
15.2,5.1
13.7,8.8
12.9,4.8
12.5,4.2
16.5,5
20.2,8.9
19.1,9.3
16.8,6.9
14.9,7.2
11.9,3.8
8.4,1.3
6.9,-0.8
7.5,-2.2
9.1,-0.9
11.3,2.6
11.7,0.5
11.9,3.4
16.3,1.2
14.9,7.2
14.6,6.2
13.5,6.4
14.3,5.7
11,7.7
12.3,7.6
13.6,7.6
14.5,8
16.7,7.5
16.8,4.5
18.7,11.6
19,10
11.7,5.3
13.7,4.5
10.9,1.5
9.8,3
9.9,0.6
14.7,3.8
11.6,3.5
11.1,1.8
8.4,1.8
9.7,1
8.7,4.5
8.5,3.2
12.6,2.9
12.8,2.9
6.2,0.9
9.6,1.8
10.5,3.1
14.3,4.5
10.4,3.7
13.4,2.2
12.6,4.3
13,1.4
12.2,3.1
12.9,4.5
14.2,4.2
10.4,4.3
15.1,3.4
15,4.7
14.4,10
16,9.5
16.4,8.1
16.5,8.4
19.5,8.6
19.8,8.5
18,10.4
14.3,11.6
17.8,12.2
18.3,12.1
18.3,12.4
15.7,12.9
18.4,12.4
23.3,11.8
19.5,10.1
22.4,11.4
18.3,10.1
17.6,9.8
19.9,11.1
15.3,11.7
18.4,11.7
17.4,11.8
18.6,9.9
18.9,11.5
18.9,11.9
15.8,7.5
13.6,6.3
19.5,6
17.9,9.9
18.1,7.9
19.6,9.6
18.3,9.5
14.7,8.5
18.1,7.3
22,7.4
22.5,11.5
22,11.4
18.1,11
17.8,10.9
19.1,12.8
21.2,11.4
20.7,14.9
21.2,11.8
23,11.5
22.4,11.9
24,13.4
25.4,14.8
26.4,17.6
26.3,16.3
23.7,15
23.7,16.4
23.4,16.3
21.4,13.9
22.6,12.6
21.7,12.5
22.3,13.4
23.1,15
24.8,14.9
22,14.4
23,14.2
23.5,14.1
24.9,15
24.8,14.1
22.5,13.7
14.3,11.4
21.6,11
22.6,14.2
27.4,13.9
24,16.5
23.9,15.7
22.8,15.2
27.9,15
26.7,16.5
26.6,15.8
26.3,15.5
25.8,18.1
27.8,17.1
26.3,19.1
25.3,18.4
25.5,18
26.1,17.9
25.8,18
28.9,17.3
25.9,19.7
26.5,18.2
28,20.2
26,17.3
25.4,16.3
25.3,16.7
25.8,17.9
25.9,19.7
24.8,18.5
25.5,17.2
27.1,16.9
28.5,19.9
29.1,21
32.6,21.3
31,21.8
31.3,22.6
30.5,24.4
32.7,22.6
30.4,22.5
34.1,23.3
30.2,21.3
29.7,20.4
30.4,21.9
36.2,23.9
36.5,24.5
28.4,22
25.9,21.3
-99,-99
-99,-99
-99,-99
27.3,22.6
28.7,21.6
22.9,20.5
24.9,19.2
24.5,18.6
27.2,18.4
32.6,20.7
30.5,22.3
31.2,22.4
32.2,23.5
34.4,23.8
29.6,22.4
30.8,22
28.9,22.9
29.7,22.5
30.9,21.5
30.7,23.1
31,22.7
30.3,22.9
31.3,22
30.3,23.4
31.2,22.4
31.6,22.1
32.2,23
32.4,24.2
30.4,23.3
29.5,22.3
27.9,18.7
27.2,15.6
29.3,19.2
29.6,20.6
29.7,20.9
30.3,21.7
30.2,22.7
27.3,21.2
28.4,20.9
29.1,23.2
28.8,22.5
31.3,22
31.6,22.8
30.3,22.2
24.7,24.4
27.7,23.8
28.3,22.9
27.4,21.8
28.1,23.4
26.3,15.3
28.4,14.3
27.6,19.3
29.6,19.7
23.2,21.3
-99,-99
-99,-99
-99,-99
-99,-99
28.9,21.3
28.7,19.8
29.7,20.5
29.4,21
30.6,21.3
31.3,20.9
-99,-99
25.7,23.3
24.2,18.8
22.9,19.5
24.5,15.4
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
22.2,17.7
22.6,15.3
23.4,18.4
23.4,19.4
24.3,16.8
22.6,16.8
22.9,17.3
22.9,18.3
22.6,17.7
22.7,16.9
22.7,17.5
20.7,16.2
19.3,12.7
20.1,12.2
18.4,15.1
19.3,15.5
21.4,13.3
22.2,15.9
21.8,15.8
21.4,17.7
20.6,18.1
22.3,17.7
21,17.4
19.9,16.1
20.9,16.6
22.6,14.7
20.2,14.7
22.2,18.1
23,17.2
21.6,15.3
23.6,17.5
24.5,18.5
20.1,16.6
21.1,15.2
21.6,15.7
20.5,15.8
21.4,17.9
21.2,19.8
21.1,18.5
21.3,16.7
23.5,18
20.2,15.7
22,15.2
18.6,16.1
20.5,14.7
17.6,10.5
19.4,10
18.6,9.7
18.6,11.1
16.6,12
18.5,11.5
17,12.5
17,13.2
16.1,13.2
18,13.7
16.3,12.7
16.2,11.6
15.3,10.7
13.6,11.4
13.5,9.3
15.6,12.3
15.4,10.7
15.2,9.3
10.3,7.5
10.4,5.2
12.6,6.1
9.8,5.1
10,4.3
12.4,4.1
12,6
11.4,3.5
12.4,6.5
15.7,9.1
14.6,10.6
16.9,9.5
15.3,8.4
12.8,6.7
12.8,5.4
10.6,6.5
14.6,5.5
12.2,5.1
10.7,3.2
8.3,3.3
9.2,4.6
8,3.2
8.8,2.1
9.8,2.8
13.1,6.5
9.8,7
11.7,6.2
11.3,3.2
11.6,2.3
12.3,3.4
10.8,3.2
11.1,5.8
8.4,3.9
9.6,2.1
8.1,4.8
8.3,1.6
7.3,0.1
10.5,3.9
12.7,7
12.8,8.4
12.8,6.1
13.1,5.7
9.7,3.1
8.1,5.4
11.1,4
12.8,10.1
12.6,10.4
12.2,7.2
11.7,8.9
11.5,5.2
11.8,4.4
12.5,6.8
11.9,4.7
10.7,4.3
10.7,8.5
13.8,7.8
12.9,9
16,8
14.1,8.5
14.3,8.3
12.1,6.4
12,5.5
11.3,6.1
10.2,4.2
9.8,2.9
5,3.2
3.7,1.5
10.8,4.3
12.6,6.5
18.1,10.1
14.5,8.1
12.1,7.3
12.3,6.7
10,5.8
9.9,4.3
11.8,2.3
13.5,4
10.8,5.8
12.5,6.5
10.6,7.8
9.8,6.2
10.5,7.7
11.8,6.8
13,8.1
15,7.2
19.6,12.6
17.5,12.1
17.6,10.9
14.9,10.3
14.4,7.4
11.6,6.2
11,4.7
11,5.8
8.8,5.8
12.8,3.2
10.8,7.1
11,7.6
9.5,2.8
10.8,3.8
14.8,4.3
17.8,9.1
17.7,12.2
14.2,5.4
12.4,5
11.6,5.9
14,8.6
19.5,10.3
16.7,9.5
13.2,10.4
13.3,8.5
11.3,8.3
14.6,9.1
14.1,7.9
13,9.7
12.8,9
13.1,11.3
13.4,11.3
13.7,10.8
15.5,10
15,10
19.5,9.3
22.6,12.9
18.7,11.9
17,15.1
17.8,13
20.3,12
14.6,11.8
20.4,11.9
17.6,13.9
18.4,13.6
19,14.2
17.2,12.8
15.1,11.3
16.2,12.3
14.7,11.9
14.5,11.4
16,11.1
15.8,12.2
14.8,11.6
13.7,7.6
15,8.5
14.7,10.1
19,11.6
19.8,14.1
18.3,12.9
17.2,13.4
16.5,11.7
17.8,11.1
16.9,13.2
16.5,12.7
17.5,15.2
17.4,14.6
19.9,15.1
20.2,14.7
22.2,15.9
19.1,16.2
18.2,14.5
17.1,12.4
15.8,12.4
17.6,13.4
17.5,14.9
19.4,15.8
19.8,17.8
19.8,16.9
19.6,15.5
18.7,15.2
18.8,14.5
17.9,13
17.6,14
16.7,14.3
18.3,15.4
19.2,14.8
20.8,15.7
20.6,17.1
20.7,17.3
21.2,17.7
20.6,17.9
19.7,18.2
23.2,17.3
20.9,17.1
27.4,19
20,17.4
18.8,14.4
19.2,13.6
21.9,16.2
23.5,19.5
28.1,21.2
22.9,20.3
20.1,18.2
17.6,12.1
19.1,13.3
20,16.7
21.5,15.3
22.1,15.7
20.5,17.3
21.3,17.4
20.6,17.7
19.3,17.4
20.1,17.6
23.5,18.9
22.3,18.8
22.5,18.5
21.1,17.3
21.7,17.7
23.5,20.1
23.9,20.4
23.6,21
23.1,20.7
23,20.8
23.5,21.4
24.9,21.2
26.5,22.3
25.1,22
24.5,22.3
23.6,22.2
24.3,21.8
24.3,22.5
25.7,22.3
28.5,23.1
30.7,24.1
30.6,24.3
29.5,24.1
25.6,22.2
25.5,23.6
26,23.3
26.5,22.1
25.3,21.7
26.8,22.3
29.6,22.6
29.5,24.9
27.4,25.2
30.3,24.8
28.9,25
27.9,24.5
27.5,23.9
26.6,24.2
27.6,23.8
27.7,22.7
28.1,25.2
28.9,26
29.2,24
28.2,23.9
30.4,25.4
30.3,25.3
30.1,25.9
31,25.1
30,25.6
27.1,25
28.5,23.9
29.8,24.4
28.5,24.7
27.8,25.7
26.8,25.3
29.1,23.1
27.6,21.1
26.3,22.5
26.4,22
26.4,20.8
27.4,20.5
27.6,19.5
26.9,23.2
26,22.6
24.3,19.7
24.3,18.4
22.7,19.8
24.4,18.5
24.8,17.9
27.1,20.7
25.4,18.7
28.6,19.9
25.3,20.8
26.9,21.2
26.1,21.1
26,21
25.7,22.6
26.2,20.4
25.1,20.7
24.5,21.2
25.6,21
24.2,22.5
24.8,21.2
25,21.1
26,22
25.3,21.7
27.1,21.5
26.8,23.7
25.7,23.3
25.7,23.1
25.9,22.9
26.1,22.4
25.5,23
25,21.5
25.2,20.8
25.3,21.6
-99,-99
22.4,17.2
22.6,16.8
22.7,15
23.2,16.4
24.2,18.8
23.4,20.2
24,18.2
24.3,19.5
24.1,22.8
23.2,19.7
23.6,18.9
24.3,18.2
22.6,16.9
22.3,16.3
22.8,16.5
24,18.7
24.8,20.2
29.3,20.6
23.4,19.8
26.9,20.1
21.2,16
20.9,13.7
22.1,15.9
21.7,16.7
20.6,19.2
21.6,19.9
22.9,19.3
22.8,17
18,15.2
22.1,16
22.8,15.9
21.2,15.8
20.7,17.7
21,17.5
21.8,17.9
22.5,17.6
24.1,17.1
21.3,15.6
23.7,17.1
25.7,19.5
24.1,18.6
22.3,17.2
23,20.3
20.7,18.5
20.3,17.2
25.1,17.9
22.7,17.8
20.3,17.5
22,17.6
17.8,14.3
16.6,11.7
16.7,12.5
18.4,13.4
18.4,10
18.7,12.6
20.1,15.7
19.4,14.1
19.8,14.2
19,13.9
19,13.4
18,11.9
20.3,11
19.1,13.4
19,14.1
18.2,13.2
19.8,12.2
21.3,13.3
18.3,13.2
18.9,11.8
17.1,13.2
21.3,14.1
19.4,14.8
18.6,15.5
18.5,13.5
19.5,13.1
17.1,11.2
16.7,11.2
15.8,8.5
17,9
16.5,12.7
17.9,10.9
19.9,13.1
20.5,14.3
17,8.8
14.3,7.2
15.4,10.1
14.5,8.3
13.5,6.2
12.5,4.5
12.7,3
12.2,8.5
15.2,6
15.6,12.7
17.2,11.2
15.2,8.7
10,6.5
11.3,5.4
12.6,6
12.3,4.8
11,4.7
13.5,9
15.7,8.2
15.1,6.5
14,5.8
13.8,5.3
14,5.6
15,5.7
15,6.9
15.3,7.1
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
19.7,11.1
22.1,16.6
23.2,18.7
24,18.8
23,19
22.9,19.5
23.1,19.4
23.6,18.5
22.5,17.4
23.4,17.4
22.7,17.2
21.3,16.2
20.7,13.3
20.4,15.4
21.9,15.3
20.2,13.6
20.2,13.8
20.5,14.8
20.7,16.4
20.7,16.9
21.6,16.4
18.8,14.5
18.1,13.1
17.5,11.8
17.3,11
18.6,14.4
16.6,14.6
16.2,13.7
16.8,11.4
17.8,12.6
19.4,11.9
18.5,13
17.8,12.1
16.4,11.2
19.4,11.3
17.3,9.6
17.5,10.2
17.9,10.3
17,12.1
17.8,10.4
18.7,9.4
16.7,8.8
17.1,10.9
17.1,9
17,8.1
15.1,10.3
15.5,9.8
14.6,8.3
13.1,6
11.2,3.8
11.7,2.1
14,2.1
15.5,6.1
17.9,12.3
18.9,15.3
16.5,12.3
15,11.5
13,8.2
13.2,5.9
15.7,6.4
16,6.8
14.4,6.7
14.1,6
15.7,5.8
16.2,7.7
15.7,8.9
17.2,10.7
16.7,9.5
19,10.1
15.7,9.3
14.3,10.6
-99,-99
-99,-99
-99,-99
15.4,7.8
11.9,4.4
11,3.8
12.2,1.9
10.8,2.9
10.3,4.5
9.1,3.5
11.3,7.9
11.8,7.3
13.1,9.9
12.9,11.2
13.7,11.3
14,9.6
13.7,6.3
13.9,5.3
14.2,5.5
12.6,4.7
11.7,3.7
12.7,3.4
13.1,4.8
12.4,3.7
11,2.8
11.7,3.3
12.7,6.2
13.4,6.9
14,8.6
18.6,11
17.6,11.7
13.8,11.4
14.3,11.1
14.3,12.3
15.5,10
13,7.2
13.1,6.2
13.1,6.4
14.6,6.2
15.1,10.9
15.1,8.5
18.9,11.1
16.1,10.6
13.6,7.9
13.1,5.4
14.5,6.3
15,8.5
13.1,7
15.7,8.3
13.3,7.1
18.3,6.7
17.5,10.2
13.8,8.1
12.7,7.2
12.8,7.4
13.5,6.1
11.9,7.5
13.3,7.8
15.5,9.3
16.8,6.4
16.9,8.7
15.1,8.1
13.5,8.6
13,6.8
11.6,5
12.4,6.9
12.1,9.2
12,8.2
12.7,9.3
12.6,9.2
11.9,6.4
13,9.8
12.2,8.5
13.1,10.8
13.5,12.1
13.2,9.9
16,10.2
15.5,9.9
13.6,8.3
14.1,12.4
18.6,11.8
13.7,11.5
13.3,10
19,12.4
15.1,12.1
19.9,11.4
14.5,11.1
14.9,6.5
12,5.7
12.2,2.8
11.7,5.9
13,6.7
13.8,9.2
14.8,8
21.5,9.3
15.4,13
14.7,11.2
16.2,9.6
16.2,9.9
20,11.2
15,11
13.3,9.3
12.7,9
12.8,5.9
16,6
14,6
10.4,5.2
16.7,6.4
14.5,10.5
16.8,8.7
13.9,7.8
13.1,9.8
13.8,11.7
14.6,10.2
15,8.9
18.6,8.9
15.8,11.3
17.9,11.9
14.7,10.9
16.9,10.8
14.8,12.1
12.5,10.6
21.2,9.6
22.4,12.9
20.9,15.3
15.9,9.1
15.3,9.3
17.6,9.6
14.9,10.8
13.7,11
15.4,10.3
16.7,11.9
18.1,10.5
17.7,12.4
16.3,12.1
20,10
16.1,10.6
17,10.7
16.8,13.1
20.8,13.8
19.9,13.8
17,13.1
17.3,13.9
16.4,12.8
18.4,12.7
16.9,10.9
17.1,12.6
18.5,14.5
20.1,15.8
19.1,16.7
18.2,16.4
18,15.5
18.5,13.4
17.6,13.4
16.8,13.5
16.8,14.9
18.4,14.1
17.9,-10.6
17.5,14
18.2,16.1
17.9,16.3
17.9,14.5
18.2,15
18.3,15
21.1,14.3
18.8,15.1
19.5,15.8
19.5,15.4
20.1,17.3
18.8,15.1
23.7,14
20.3,15.2
18.6,14.6
22.4,14
20.6,17.5
18.5,17.6
17.9,16.1
19.4,15.1
19.1,16.1
19.9,14.6
19.5,15.2
23,15.3
18.9,14.7
19.2,14.3
20.2,16.4
20.1,17.4
19.8,16.7
26.2,16.8
20.4,16.8
19.6,16.8
20.6,16.6
21.7,17.2
21.7,17.9
24.7,17.4
25.1,19
28.2,21
28.7,21.5
26.1,21.1
26.1,21
26.1,22.2
26.6,21
26.2,23
27.3,20.5
24.7,22
26.9,21.7
27.1,23.3
28.1,23.3
25.5,23.6
24.4,20.7
26,19.5
26,22
25.2,21.8
22.5,21.3
22.4,19.6
25.9,21
25.8,21.6
25.5,22.3
24.5,18.5
22.6,17.2
22.4,19.5
23.7,20.6
24.9,20.5
25.8,21.8
26.2,22.4
29.4,21.6
26.7,23.4
24.6,23
24,21.7
25.3,20.1
27,21.5
25.1,22.8
28,22.8
26.6,22.6
26.3,22.9
25.4,23.9
26.6,22.2
27.2,23.1
26.4,24
27.1,22.8
29.2,23.2
29.9,24
29.5,24.3
28.3,25.1
27.1,23.9
25.6,23.5
25.6,21.8
27.6,22.2
26.9,24.3
32.8,24
24.2,22.4
24.3,22
24.1,19.1
26,20
24.1,20.4
26,21.5
25.5,22.4
23.5,21.4
25.4,21.4
25.8,20
22.4,19.3
24.2,20.6
23.9,21.9
24.4,22.1
25.1,22
25.6,22.1
26.9,21.8
28.2,22.2
25.9,22.4
26.2,21.5
27,22.2
26.7,23.9
27.8,23.3
27.8,21.1
27.8,21.4
22.7,18.8
24.1,18.5
25.5,21.6
26.8,22.2
26.9,22.4
23.4,18.2
25,15.2
23.9,14.4
22.7,16.5
21.5,17.8
24.2,18.8
24.4,20.5
23.1,20
22.3,18.8
21.5,19.6
20.2,17.6
18.9,15.6
20.9,15.2
22.1,16.4
20,15.9
20.8,16.7
21,13.8
23.1,14.8
20.5,16.2
20.5,14.7
21.1,16.1
18.6,12.8
18,9.6
21.4,11.1
21.9,12.9
22.1,16
19.4,15.7
20.7,14.1
22,16.9
21.7,16.5
21.5,20.5
22.4,20.5
22,19.4
22.2,17.8
23.6,18.6
21,18.8
19,16
19.9,17
21.8,18.3
21.3,16.8
19.5,13.8
16.3,12
19.1,13.4
21.2,16.4
20.6,13.6
22.3,13.8
18.1,10.9
10.9,6.1
15.9,5.8
18.5,11.5
19.6,14.7
19.7,9.4
16,9.1
17.8,9.5
15.2,10.8
16.1,11.2
16.6,10.1
16.9,10.4
16.9,10.2
19.2,11.7
18,13.5
14.2,11.4
16.2,8.6
16,6.8
16.3,7.3
16.1,7.8
15.7,8.2
13.2,7.8
15.7,8
13.9,8
14.6,7.6
17,12.3
14.3,10.5
14.2,7.9
13,6.5
10.4,3.3
11.3,3.5
9.5,4.8
10.6,6.2
11.4,7.4
11.1,5.9
11.5,5.2
11.3,4.2
11.5,6
17.2,11
14.2,7.9
13,10.8
12.9,10.8
14.3,10
11.3,5
10.6,2.7
11,4.1
13.1,6.5
9.2,5.5
8.3,5.4
9.7,6.3
12.8,6.2
14.1,6.5
14.1,7.4
15,7.4
13.8,6.3
12.9,7.6
12.5,5.3
12.2,5.1
11.2,4.4
10.7,5.4
12.1,9.4
11.4,8.5
9.4,7.9
13.4,8.5
13.9,10.4
12.9,8.9
12,8.3
10.9,8.2
10.4,6
9.1,4.3
7.6,1.1
5.8,1.2
5.8,-0.3
10,6
12.4,7.5
12.4,5.3
13.8,4.4
11.5,3.1
11.9,5.7
11,4.5
12.1,6.6
13.2,6.4
15.1,5.8
16.5,10.1
13.1,7.2
11.1,3.7
11.2,4.6
20.1,9.7
18.1,8.9
14.8,8.5
12.7,7.2
14.7,6
13.8,7
12.5,7.9
13.1,11.1
12.7,10.4
11.8,8.4
11.8,8.6
12.1,8.5
15.7,7.6
13.3,9.2
13.2,7.4
12.5,5.3
13.1,3.7
17.4,4.8
16.6,9.4
12.7,6.1
11.9,6.8
10.4,6.4
10.8,5
8.9,6.4
9.6,7.9
14.7,5.9
16.5,8.4
14.5,8.2
11.8,7.2
12.3,5.5
15.9,6.3
15.8,8.5
13.2,7.5
12.5,9
15.5,7.9
14.8,8.3
12.8,8.2
12.6,10.5
12.6,8.5
12,9.8
12.2,6.6
12.6,5.2
15.9,6.3
12.9,7
16.2,9.7
14.3,10.3
16.2,11.4
13.8,10.8
13.8,9.1
18.8,11
18.7,11.5
17.4,12.4
18.6,11.1
15.8,11.9
17,9.4
17.1,8.9
14.9,10.6
13.4,8
14.8,7.6
19,8.6
16.9,10.5
16.3,7.3
14.3,9.5
15,9.4
13.3,9.8
14.1,8.8
12.6,9.8
12.1,9.1
16.5,8.6
11.8,9.5
15.7,9
16.2,9.3
15.9,11.3
15.7,11.6
14.6,11.3
16.3,11.9
16.1,9.7
13.4,12.3
13.2,10.6
12.9,7.8
21.3,10.6
14.8,11.2
16.1,12.5
16.6,10.9
15,10.1
14.5,9.7
15.7,9.9
16.8,10.4
22,12
23.2,15
23.6,14.1
17.2,14
16.6,13
15.8,11.5
20,10
15.7,12.8
17.4,10.7
15.9,11.8
20.9,12.3
21,12.1
20.3,14.1
19.2,15.9
19.8,13.1
20.7,15.5
22.4,17.3
19.5,16.6
17.7,15
18.3,15.8
18.2,15.4
18.8,16.1
21.1,16.5
17.4,14.4
18,12
19.5,12.3
19.5,15
18.4,15.6
19.1,14.7
22.7,16.3
22.1,18.5
21.7,17.5
21.3,18.4
21.9,18
20.1,17.6
22.7,16.8
21.6,16.1
23.8,16.2
21.3,17.9
21.7,18.9
20.8,17.5
22.3,16.5
25.2,18
26.4,18.6
21.6,19
22.2,18.7
23.9,16.3
21,16.8
21.3,17.3
26,17.6
24.6,18.7
22.3,19.5
23.2,19.6
29.1,20.5
26.1,20
25,22.1
27.7,21.9
24.7,22.6
24.7,21.9
26.6,23.2
23.4,21
22.4,19.1
22.5,17.8
22.6,19.6
23.8,20
23.7,20.1
24.9,21.2
26.3,20
24.2,21
25.7,22.2
28.5,22.9
28.6,24.5
29.1,23.5
27.9,22.6
27.6,23.5
27.3,23.2
25.8,23.4
24.2,22.6
23.1,21
22.5,18.5
22.7,20.8
23.2,20.3
25.7,22.2
25.3,21.5
25.3,23.3
24.5,22.8
24.5,22.3
24.5,22
23.3,17.2
24.5,18.2
26.7,20.8
25.3,21.3
27.3,21.7
36.5,24.3
29.6,24.2
24.7,22.8
26.1,21.8
26.3,22.5
25.4,22.4
26.2,22
27.9,24.1
27.7,23.1
26.5,23.2
24.9,20.9
23.9,21.4
26.6,20.6
26.6,23.4
28.1,23.1
26.4,24
28,21.8
26.2,22.2
26.5,21.2
26.2,22.1
26.6,23.2
27.5,24.5
29.1,24.4
26.9,24.1
26.1,22.9
31.3,23.9
32.1,25.1
30.9,24.6
29.2,23.9
27.1,23.7
27.3,23.6
27.6,23.4
27.8,23.6
26.9,24.7
26,23
25.9,22.4
26.8,23.3
25.9,24.3
24.8,22.8
25.9,21.6
27.5,23.9
26.1,23.9
25.7,22.5
25.8,22.1
22.6,20.3
23,18.8
23.9,19
23.9,19.4
24.6,18.7
24.7,19.2
25.1,21.1
24.1,19.9
23.8,20.3
22.7,17.4
18.7,16.1
21.8,14.7
22.5,17.9
23.2,17.9
21.6,15.8
21.8,16.1
23.7,15.5
27.1,19.2
24,20.8
24.7,18.9
23.7,18.2
22.7,18.5
23.5,19
23.7,20.6
23.3,18.8
23.3,18.4
22.9,17.7
23.1,16.8
21.7,16.9
23.4,15.5
23.8,18.3
23.6,19.2
24.8,19.1
24.3,20.9
21.3,19.9
21.5,19
22.5,17.2
21.6,16.4
23.8,15.6
20.9,14.9
18,12.9
19.9,10.3
17.4,10.9
17.6,11.4
16.1,11.4
19.5,15.6
20.3,15
15.6,13.2
20.3,11.9
21.3,14.7
22.7,16.7
19.5,17
19.1,14.3
19.6,17.1
22,17
20.1,15.5
19.1,14.5
21.4,14.5
20.4,14.2
20.9,13.8
21.4,13.9
16.5,10.2
15.2,8.2
18.5,10.1
15.2,9.4
16.8,8.2
15.2,6.4
16.2,9.3
18.8,11.3
18,12.1
18.5,14.3
21.3,14.5
25.9,15.7
17.7,14.1
18.7,13
18.2,12.9
18.3,13.4
17.6,11.4
19.6,13.9
16.8,10.7
17.4,9.4
18.6,10.8
18,12.9
16.5,11.4
16.3,8.6
16.5,9.8
12.4,-0.8
14,6.7
14.3,7.5
14.8,11.2
14.1,10.5
15.6,9.2
17.6,10.8
19.3,13
17.3,11.7
16.3,8.4
16.6,10.1
15.6,9.9
13.7,7.3
8.7,5.9
9.9,5.6
6.9,4.1
6.6,1.3
7,3.2
8.7,1.4
9.2,0.9
7.3,0
9,3
12.8,8.6
14.4,10.1
16.4,11.6
16.1,11.5
11.4,9.1
12.4,7.3
15.4,9.1
19.6,13.4
20.1,14.8
16.5,12.2
13.1,9.2
11.4,6.9
12.9,7.2
11,9.1
11.9,9.6
10,5.1
8.4,4.9
9,4.2
6.7,1.6
6,0.1
7.7,2
8.8,1.5
13.2,6.7
13.7,8.3
14.5,8.5
13.7,7.4
12.1,9.9
11.4,10.2
11.4,9.1
13.4,9.8
13.6,7
12.6,6.2
11.7,6.6
13.1,10.3
10.6,6.5
12,4.6
11.7,3.8
10.1,2.2
11,4.1
13,6.8
8.2,4.8
9.7,3.5
10.3,4
13,3.9
12.1,6.2
15.9,9.8
16.6,9.2
13.1,8.3
11.6,8.7
9,6.8
9.8,3.3
5.8,0.9
7.2,-0.7
6,2.5
6.2,1.8
7.3,1.3
12.3,7.5
13.8,10.4
13.7,9.2
13.2,6.3
13.3,4.2
11.9,5.3
14.9,7.4
18.3,12.2
17.9,12.5
19,11.9
17.9,10.5
13.6,8.7
17.1,12.2
17.6,8.7
14.3,9.7
12.8,9.1
15.5,8.9
12.9,8.8
11.6,7.3
9,5.3
5.9,0.2
9.3,1.6
6.2,1.9
7.2,1
7.8,3.6
10.7,3.1
15.2,3.5
11.1,4.8
13.8,5.8
13.7,6.6
12.5,6.9
13.2,10.2
20.8,11.7
18.4,12.3
14,12.3
16.7,12.5
13.4,12.4
15.1,12.8
18.8,13.3
19.5,12
15.2,13.1
14.5,10.6
