20000101
26,12
29,12
32,15
29,16
34,17
33,18
34,19
34,18
34,18
35,19
36,20
36,21
37,22
35,19
34,21
30,19
29,19
29,17
32,17
31,19
33,19
29,21
33,17
32,15
33,16
34,17
34,19
32,22
33,19
32,17
30,18
34,20
35,15
35,19
35,18
36,18
36,18
35,18
33,20
38,18
34,19
31,19
28,17
27,15
29,14
30,14
25,17
29,18
30,12
30,13
29,14
29,13
25,16
26,12
27,10
28,12
25,18
27,15
27,15
20,14
23,7
22,11
25,13
28,12
25,15
27,16
19,13
23,13
25,11
25,12
24,14
24,15
25,14
28,14
28,15
28,17
26,14
25,13
29,17
26,17
25,11
23,11
25,13
26,12
28,12
24,14
26,14
25,12
27,12
24,10
28,14
25,13
22,12
26,11
26,8
25,10
24,10
24,9
23,7
24,10
28,13
26,14
29,10
24,14
22,14
22,7
22,4
23,4
20,7
20,7
24,4
20,4
11,5
11,5
13,9
18,9
20,9
13,7
9,5
14,6
15,9
16,6
14,5
17,2
15,-1
15,-1
16,1
16,1
20,2
15,0
13,0
14,-1
18,0
19,4
20,3
15,3
18,3
16,2
20,2
21,3
17,2
16,4
15,0
14,-1
14,-2
14,-3
13,-3
6,-2
7,0
14,-2
8,-3
9,0
11,-2
13,-3
11,-3
11,-5
8,-3
9,-5
11,-8
12,-7
14,-5
17,-5
16,-3
11,-1
9,4
9,4
10,4
10,7
9,7
10,5
13,0
14,-2
12,0
14,-1
13,0
15,-1
15,-2
13,-1
17,7
13,5
13,0
13,-4
14,-4
14,-3
15,-2
19,-3
17,2
20,1
18,4
16,1
23,1
19,1
22,1
18,-1
16,5
16,3
18,0
20,-1
16,2
18,3
14,1
17,6
17,0
20,-2
20,1
19,1
21,2
20,0
23,2
13,5
10,1
6,4
10,3
15,1
15,-1
13,-1
14,3
20,3
19,3
19,4
18,7
18,5
20,4
18,7
19,8
12,5
16,1
16,0
12,8
15,7
16,7
23,5
21,4
23,4
20,2
20,8
20,7
20,7
22,6
18,5
19,7
21,6
26,7
25,7
28,6
25,10
24,10
18,3
16,1
18,-1
19,1
17,2
14,8
16,6
21,5
22,4
16,6
13,7
19,7
20,4
21,5
16,12
15,10
21,7
12,8
14,8
14,10
21,10
12,9
16,8
17,6
20,7
22,7
21,8
23,7
22,8
24,5
28,8
27,11
15,11
24,12
23,12
25,9
21,8
25,11
20,11
15,10
18,8
20,7
18,7
16,5
17,9
14,12
17,11
19,10
13,10
22,9
26,9
26,11
27,11
26,11
25,12
23,11
27,9
28,11
26,11
23,15
19,9
26,7
23,11
23,8
17,10
20,8
25,11
24,11
30,13
30,11
29,15
27,14
26,15
24,10
18,10
22,10
14,11
25,9
23,9
26,10
34,12
29,15
34,16
30,13
31,13
31,14
32,13
29,15
30,15
29,15
33,17
33,18
33,17
32,20
30,18
31,17
28,19
28,16
23,15
24,14
26,15
29,17
25,16
26,14
22,18
27,17
27,15
27,17
-99,-99
26,15
28,13
22,14
24,24
27,17
24,16
29,15
30,15
28,16
31,16
30,17
32,17
31,17
31,18
30,16
32,20
31,20
31,18
32,19
33,19
27,18
19,14
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
26,12
25,11
24,8
24,6
23,15
24,12
20,13
25,12
28,11
26,11
29,11
23,10
23,7
17,15
16,13
24,12
25,10
24,8
26,9
25,12
28,12
22,8
20,7
20,9
24,9
25,15
24,12
22,10
19,10
25,7
24,9
24,9
22,10
20,10
23,9
18,11
23,8
25,8
25,11
17,10
19,7
19,2
16,10
18,8
23,8
26,8
22,8
21,11
21,11
19,10
14,8
19,6
16,3
19,3
18,2
17,6
19,6
18,2
20,4
16,10
13,8
19,3
18,0
19,3
14,5
16,3
12,3
14,6
16,3
17,-1
11,3
14,0
13,-2
12,-2
10,5
11,5
16,4
15,1
16,1
15,4
16,3
17,1
11,3
13,5
13,9
13,7
18,6
17,4
15,6
16,5
19,3
18,4
17,7
18,4
17,2
11,3
16,4
13,2
22,5
22,7
14,3
8,4
6,0
9,-2
7,-1
10,0
12,0
10,-3
9,-4
11,-4
16,-3
13,-3
14,-2
13,-2
14,-2
13,-1
15,0
18,3
16,0
16,3
14,8
18,3
16,3
23,13
20,9
15,2
12,-1
7,2
13,0
15,-2
16,-1
12,1
13,4
12,0
12,-4
15,-3
15,-2
13,0
13,-2
9,5
9,2
9,2
9,-1
12,-4
5,0
11,-2
8,-2
10,5
10,5
13,3
16,7
14,6
12,7
12,9
14,8
17,5
19,3
18,5
17,8
20,5
19,3
17,9
17,3
19,4
17,4
22,1
21,3
19,3
18,3
17,5
16,7
15,2
17,-1
17,0
21,0
22,0
21,1
19,2
19,2
19,4
20,1
18,1
18,7
14,12
17,11
14,11
22,10
23,8
15,7
13,8
16,7
20,0
24,6
17,3
11,3
18,7
18,6
20,4
18,5
19,6
16,9
19,11
19,10
24,7
26,10
23,10
20,11
21,7
20,6
23,5
25,7
24,11
23,12
24,11
25,12
23,9
23,10
22,8
24,11
25,10
25,8
23,10
23,16
21,12
26,9
27,12
25,13
24,10
26,13
24,16
21,13
22,12
23,9
22,12
29,10
30,13
21,13
24,14
27,11
30,12
27,12
18,11
20,12
25,16
28,15
31,13
32,16
30,15
32,15
26,16
30,14
29,14
24,15
28,15
30,16
30,16
34,17
32,16
33,17
35,16
35,16
35,18
37,21
35,19
33,19
30,19
36,14
35,17
37,17
39,18
34,14
30,19
31,22
32,21
33,19
31,17
33,19
37,21
31,20
27,16
26,16
27,15
28,18
29,17
32,15
32,19
31,20
34,18
35,19
35,19
37,18
32,18
32,20
33,20
30,16
33,17
36,20
32,23
35,20
33,22
34,21
32,18
35,18
35,21
32,21
32,23
33,21
34,19
32,18
34,17
36,18
37,18
37,17
37,18
38,17
37,19
38,19
35,19
38,19
40,19
42,19
42,19
40,19
34,21
33,20
29,20
32,20
24,19
33,18
32,19
32,19
37,21
34,20
33,18
34,20
37,20
33,20
35,20
29,16
27,17
27,17
26,16
60,14
27,13
28,17
28,16
24,15
25,14
25,17
28,17
30,13
31,17
31,17
27,13
27,10
28,10
29,10
29,11
28,11
28,14
29,15
30,18
28,16
25,16
27,12
26,15
20,15
26,17
24,16
24,14
30,17
29,15
29,15
21,15
18,9
19,4
24,5
25,10
25,11
25,10
25,9
24,15
21,14
24,14
19,16
18,12
17,12
14,11
19,11
22,12
18,10
17,10
18,6
13,5
16,2
8,5
15,5
18,10
17,8
18,5
18,10
19,7
19,4
21,4
23,5
20,4
21,5
18,3
12,8
19,12
19,13
19,10
18,9
18,8
18,6
16,4
18,12
19,6
20,2
16,2
17,6
20,12
18,10
19,13
19,9
17,7
16,3
15,3
14,2
17,0
17,7
15,-34.7
11.2,8.1
10.7,7.9
15.7,8.3
17.2,8.8
18.9,7.3
12.5,5.3
14.2,0.9
15,-1
11.7,2.4
15.5,0.3
19.7,3
21.1,4.7
20.9,6
15.7,2.7
16.1,0.9
13.7,-0.8
15.2,6.1
13.3,6.7
16.1,2.2
18.5,4.7
10.3,4.2
9.6,4.4
40,3.8
60,-7
60,60
58,41
-99,-99
60,3
60,-5
59,16
60,-18
60,19
60,-10
60,-19
60,-14
59,-16
60,-4
60,-13
60,32
60,59
60,35
60,35
60,49
-99,-99
60,48
60,23
60,16
60,20
60,55
60,37
60,27
59,13
-99,-99
-99,-99
60,50
60,56
59,25
60,2
60,-17
58,-17
60,59
60,35
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
60,10
60,-14
60,-17
60,10
60,3
60,7
60,13
60,24
60,32
60,4
60,8
59,-15
-99,-99
-99,-99
60,19
60,34
60,45
60,42
60,-13
60,-17
60,-24
60,-33
60,-7
59,-25
58,1
60,48
-99,-99
60,37
60,36
60,-11
60,-2
60,45
60,46
-99,-99
-99,-99
-99,-99
60,48
-99,-99
-99,-99
60,57
-99,-99
-99,-99
60,32
59,12
60,-11
60,-4
57,7
60,41
60,38
-99,-99
-99,-99
-99,-99
60,60
-99,-99
60,55
60,53
-99,-99
-99,-99
-99,-99
-99,-99
59,28
60,2
60,12
60,49
60,41
-99,-99
60,35
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
60,45
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
60,58
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
60,54
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
60,47
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
60,38
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
60,59
60,3
59,-17
60,-10
60,-11
60,21
60,19
60,8
60,43
60,28
60,16
60,14
60,15
60,4
58,-6
60,38
60,10
60,-4
60,55
57,18
-99,-99
60,47
60,39
-99,-99
-99,-99
-99,-99
60,47
60,18
60,48
60,40
-99,-99
-99,-99
-99,-99
60,26
60,29
60,24
60,25
59,-16
60,-18
60,7
60,-10
60,-11
60,-10
60,-20
60,-34
60,58
59,23
60,-9
60,14
57,11
60,4
58,-19
60,-26
60,-19
60,-13
60,3
60,-15
57,-12
59,-22
59,-31
60,-3
60,-32
60,-23
60,15
59,-9
60,7
59,44
60,45
59,16
60,21
60,-5
60,3
49,10
30,-36
60,-40
60,-36
60,20
60,-38
58,-40
59,-35
60,12
59,-17
60,-12
60,4
60,33
-99,-99
60,53
60,39
60,11
60,-2
60,60
60,29
60,30
60,37
60,-4
60,-27
60,-40
60,-35
60,-10
60,-29
60,-40
60,-40
60,-11
60,-20
60,-38
60,-22
38,-25
60,-32
60,-40
60,-16
60,-23
60,-31
59,19
60,0
60,3
60,-34
60,-27
60,9
60,-22
60,-14
59,3
60,43
60,19
60,44
60,36
60,18
60,13
60,56
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
60,55
60,51
60,33
60,49
-99,-99
-99,-99
-99,-99
60,52
-99,-99
60,54
60,49
-99,-99
-99,-99
60,34
-99,-99
60,58
-99,-99
60,38
60,48
-99,-99
60,59
60,58
60,57
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
18,9.9
20.8,8.8
23.7,6.8
26.6,8.8
23.7,9.7
22.1,13.9
19.1,15.2
18.7,15.3
18.5,15.8
18.5,15.1
21.4,13.4
24.2,14.2
21.7,13
20.7,16.9
23,15.1
22.1,12
25.5,14.4
27.1,12.5
20.1,13
23.1,10
23.5,10.2
23.5,12
22.9,12.5
23.2,14
23.6,15.3
24,13.9
23.2,14.1
22.1,10.5
21,10.1
21.5,9.3
19,12.2
18.2,5.4
19.8,3.5
19.3,2.8
21.5,2.6
16.8,10
14.6,8.1
16.4,4.8
19.1,6.7
15.7,11.6
15.9,11.1
18.8,8.6
19,7.8
14.2,8.3
14.9,8.3
12.3,2.4
15.8,5.8
16.6,3.9
12.2,1.3
9.3,-0.3
12.1,-1.7
12.2,-0.4
9.9,1.4
11.6,-0.7
13.4,-1.2
12.5,-1.2
15.2,-1.8
13.5,-2.5
15.8,8.9
15.5,2
18.2,0.8
15.5,3.4
13.2,0.6
15.5,-1.7
10.7,1.4
13.2,-0.5
12.1,-0.2
9.4,-3
10.1,-1.5
9.2,-1.3
14,-2.6
12.5,-2.5
13.4,-3.2
15,-0.5
9.9,0.5
11.5,-3.6
11.3,-4.2
15,-4.3
11.2,-4.3
12.2,-4.2
13.5,-1.8
12.9,-2.3
8.7,-2.7
7,1.6
8.2,-1.1
7.8,-5.5
8.4,-4.5
15.2,-0.8
13.9,4.1
12.6,-0.3
11.9,-1.9
12.2,-2
6.3,-3.8
8.8,0.7
10.9,6.3
13.2,6.2
11.8,4
15.9,3.2
13.3,0.5
15.2,0
13.5,1
11.2,4.5
13.4,1.5
10.8,4.8
13.4,2.6
14.5,4.2
18.2,2.6
15,0.5
17.3,3.5
13,-0.5
13.7,-2.6
12.5,-0.5
12.4,-2.5
10.1,-2.7
4.7,0.1
2.8,0
12.9,2.8
11.8,8.2
18.8,5.6
17.1,0.9
14.4,2.1
12.1,6
11.6,2.4
13.5,-1.7
14,-1.3
13.4,-1.9
12.6,-1.9
14.6,-1.3
14.3,1.8
11.8,-1.6
13.1,-1.8
13.3,1.2
15,0.3
16,0.6
17.5,5.9
18.8,4.3
16.5,5
16.3,5.7
14.3,1.6
13.2,2.4
13.8,0.5
12.8,0.9
12.7,-0.1
12.7,-2.5
11.4,-0.3
12.8,-0.5
12.1,-2.7
11.6,-0.2
15,-0.5
19.2,1.6
20,10.4
14.7,4.5
13.9,0.1
14.6,1.8
17,5.2
19.8,2.6
16.3,4.5
13.9,6.3
18.5,1.4
13.8,1.5
17.6,-0.4
16.9,1.7
15.2,2.6
15,0.9
14.4,9.3
12.1,10.1
17.1,7.4
19.6,8.4
17.8,7.7
18,5.3
20.7,10.9
22.8,8
22.6,7.4
19.7,9.4
18.3,6.2
18.9,5.6
23.7,6.1
23.1,8.5
21.9,8.4
22.7,9.2
18.9,8
21.2,7
21.1,7.6
15,8.9
18.8,6
21.2,6
22.1,7.7
14.9,9.7
18.2,4
19.7,1.8
21.6,4.9
24.7,5.3
22.8,13
22.3,9.1
21.9,9.4
20.7,9.8
21.1,7.6
22.2,8.5
21.3,6
23.2,10.7
21.7,9
22.4,7.5
25.2,7.4
26.7,10.2
24.4,12.8
22.8,14.9
24.2,8.4
20.9,8.1
22.7,8
21.2,10.7
22.5,9.4
22.3,10.4
25.5,10.6
26.2,8.3
24.9,10.9
23,10.2
20.1,7
19.1,8.4
21.2,10.1
21.7,10.1
22,10.6
24.9,11.5
27,13.1
28.2,13.9
29,13.3
25.9,16.5
25,13
28.1,11.7
25.9,12.5
28.5,14.8
24.6,13.2
23.5,11.8
26.6,8.8
29.6,11.1
31.9,13
32.1,14.8
29.3,15.7
21.9,15.9
21.5,12.1
25.6,7.6
24,11.6
27.2,12.9
28.7,8.1
26.5,11.6
28,14.1
26.1,13.7
24.1,15.2
25.1,14.7
26.2,14.7
28.5,13.6
28.2,13.3
27.4,10.8
27,11.1
29.2,10.8
29.1,17.6
28.3,17.7
28.9,17.6
29.9,16.4
27.3,19
31.3,18
32.2,16.5
29.5,16.7
31.4,17.3
31.5,17.2
30.2,16.7
31.3,16.5
33.3,18
34.8,18.3
34.2,20.2
34.3,20.1
36,18.1
32.6,15.5
31.5,18.4
31.2,19.2
30.1,19.1
32.3,17.3
31.6,15.6
31.1,18.6
35,20.3
32.5,17.2
35.5,19.4
36.3,21.3
31.2,19.6
33,19.3
34.1,17.2
34.6,18
34.1,17.6
34.5,19.4
34.5,21.9
38.3,19.6
33.2,17.9
36.4,20.9
35.6,20.7
36.8,19.6
38.2,19.5
37.6,17.2
34.5,20.3
32.8,18.2
36.4,19
36.3,20.4
32.4,21.7
28,21.5
30,20.4
32,17.3
32.2,21.3
31.3,20.6
33.2,15.7
31.5,17.7
33.4,18.2
32.6,16.5
29.1,17.7
25.5,14.6
26,12.1
25.3,14.5
23.7,14.6
28.7,13.7
29.4,17.2
29.5,14.4
29.7,15.3
30.3,16.2
28.9,15
30.1,15.8
30,17.8
26.8,17.1
28.3,16
28,16.4
28.9,16.6
28,15.4
27.3,17.5
26,18.9
27.8,14.2
27.9,12.4
26.6,18.9
32.2,17.2
33,18.3
30.7,18.5
25.4,18.5
28.8,20
32.1,19.5
30.4,16.9
30.3,17.1
29.9,15.5
25.2,17.8
24,17.8
21.6,14.6
22,14
22.2,12.4
26.8,15.5
26.4,14.8
27.6,15.4
26.8,14.1
26.2,14
23.5,18.6
21.8,18.7
24.5,18.1
26.4,15.6
24.9,13.9
26,10.7
24,12
25.7,15
28.3,16.2
28,16.7
29.5,14.9
30.2,16.7
20.7,11.4
23.7,8.9
23.8,10.8
26.2,11.7
22.4,11.3
21.2,16.3
24.2,16.9
25.4,14
17.3,13.1
22.5,12.5
24.1,10.2
23.1,10.2
22,11.6
21.8,10.7
20,14
24.7,13.2
25.3,10.8
24.2,11.8
24.7,11.6
27.4,17.7
23.2,12.7
25,13.9
26.7,17.4
24.3,17.5
26.2,16.3
31,13.9
29.2,12.5
23.7,12.1
22.4,14.5
18.8,5
16.3,3.6
17,4.6
21.7,5
19.1,3.4
19.6,3.8
21.8,6
23.3,9
21.6,7.9
21.1,6.2
20.8,8.7
21.4,7.3
21.3,4.9
21,5.5
20.1,8.4
18.2,7.9
20.1,4.9
19.6,3.5
17.1,5.5
19.6,5.4
17.9,9.6
23.4,7.8
21.4,6.2
20.6,11.8
19.8,11.5
22.1,8.1
18.3,7.7
17.3,6.5
16,2.1
19.3,1.2
18.5,9.8
20.6,6.3
19,4.6
23.5,4.1
15.4,9
14.7,1.8
17.2,4.3
16,1
13.4,1.5
13.1,-0.8
14.1,-1.5
12.5,1
15.7,-1.4
13.5,3.2
18,5.3
17.3,2.5
12.4,2.3
10.1,-0.6
10.9,-1.5
13.6,0
8.8,-1
13.3,5.7
15.6,-0.4
18.4,-2.2
14.5,-2.7
13.5,-1.6
13.7,0.2
14.5,-1.8
17.6,-1.2
16.6,-0.1
14.6,2.3
15.4,1.8
16,0.5
18,1.2
17.4,-0.2
17.7,0.1
18.9,0.8
15,1.3
20.5,2.4
19,4.8
19.8,3.2
19.9,1.5
19.1,1.8
18.9,3
15.1,7
17,5.6
17.9,2
19.6,1.5
23,5
20.6,2.9
18.1,2.5
14.6,8.4
14.6,3.3
9,-2.5
6.3,-4.1
6.9,-5
11.8,-5.2
13,-4.1
14.9,-3.8
13.6,-2.1
12.2,3.6
15.5,1.8
13.3,-0.8
13.1,1.1
12.1,-0.9
16.1,6.8
15.5,4
17.4,1.3
15.5,2.3
18.2,3.4
17.6,4.7
20.1,3.5
18.8,5.9
16.7,2.3
20.9,4.4
25.3,1.6
24.1,-1.2
11.9,3.9
11.9,7.6
16.9,2.8
16.9,1
17.3,4.2
18.3,4.8
17.1,2.1
19.1,7
15.2,3.8
18.3,2.7
20,3.6
19.8,5.7
19.3,6.6
22,5.9
23.7,6.4
24.6,5.7
16.5,4.8
18,2.9
18.6,3.5
16.6,10.4
19.7,6.5
16.2,10.2
21,5
18.6,1
19.8,1.4
23.2,3.4
19.9,4
19.8,3.3
22,3.7
19.6,1.5
13.6,1.3
10.5,0.1
11.8,5.4
11.9,5.6
15.9,0
12.6,3.8
13.4,4.2
13.3,3.9
15.9,2.4
14.9,4.6
18.5,5.9
16.3,5.8
14.8,6.1
17,5.6
15.8,12.6
14.6,10.1
17.6,4.5
15.7,5.1
20.1,6.3
20.2,3.9
22.1,4.5
18,4.8
18.2,11.3
17.3,11
15,12.3
14,12.4
18,12.5
23.4,11.5
26,10
26,9.5
26.2,9
22,9.6
21.8,10.6
22.4,9.5
24.5,8.8
