20000101
12.3,-0.9
49.7,-0.4
11.7,0.2
34.6,-0.4
11.5,-1.8
37,-0.7
29.4,-0.5
13.7,0.7
12.9,7.7
12,2.1
14.9,-0.2
16.6,4.4
22.3,3.7
19.2,12.8
18.8,4.7
16.4,4.5
13.9,5.6
8.7,2.5
6.9,0.8
8.9,-2.6
10.2,-3.2
15.3,2.4
13.8,-2.2
13.8,0.7
16.7,-0.2
15.8,3.4
17.1,2.8
16.5,2.3
15.8,1.5
12.5,7.6
12.8,7
15.6,8.7
16.8,7.5
18,3.7
18.9,1.8
21.2,9.3
18.6,11.7
14.1,7.4
13.5,6.6
12.6,3.5
12.2,0.3
12.3,-0.3
16.4,0
15.5,7.3
12.2,0.6
9.1,0.2
10.6,0.2
12.3,4
10.3,1.8
12.6,-1.5
14.6,2
7.5,-0.2
11.9,-0.8
10.1,1.9
14.4,2
13.4,1
16.5,3.7
13.7,2
13.3,-0.6
13.1,1.4
14.3,-0.2
15.2,1.8
10.3,2.5
13.1,1
16.5,4
16.3,7.4
15,7.2
17.6,5.9
17.6,6.2
20,4.5
18.7,4
17.1,5.3
15.8,13.2
16.8,13.5
18.5,13.7
20.2,12.1
15.8,12.3
17,11.3
22.8,10.6
19.4,7.6
23.9,9.8
23.7,8.6
19.8,7.8
19.8,8.8
17.2,8.7
20.4,11.1
20.2,8
19.9,9.9
18.2,7.5
19,11.4
18.3,9.6
17.2,7.3
19.8,7.4
23.1,10.6
20.3,7.8
19.8,7.5
19.7,7.8
19.4,11.5
18.4,9.8
21.6,9.5
25.9,12.3
21.8,10
22.1,11.7
18.9,12
21.2,11.6
22.4,11.4
20.2,13.5
22.4,11
21.4,9.7
22.9,8.6
24.8,8.9
26,8.4
25.6,10.1
26.9,11.5
24.9,14.5
27.3,15.8
24.7,15.7
25.6,14.4
27.6,12.2
23,10.1
23.7,10.4
24.9,13.8
25.1,15.2
24.6,13
24,14.5
23.8,13.4
25.5,13.8
23.4,12.8
23.9,14.1
17.3,13
25.9,14.6
24.2,11
24.7,12.8
24.1,12.4
25.5,15.3
23.9,14.5
22.9,14.1
26.9,11.6
25.9,11.1
28.4,10.7
28.1,14.6
28.2,14.4
27,17.4
25.8,17.9
28.6,16.6
26.9,15.9
26.8,16.5
28.2,16.1
26.9,17.7
26.8,18.5
27.2,17
27.2,16.1
25.2,13.6
26.5,18.1
25.6,15.9
28.1,16.2
27.4,15.8
27.9,16.6
27.2,16.1
29.3,18.3
29.9,18.1
31.6,17.4
29.8,18.1
31.1,19.7
32.9,21.3
33.1,21.9
32.3,21.8
33.7,23.2
31.9,21
31.2,19.7
32.2,21.6
34.9,23.4
36.4,21.5
29.4,22.9
30.5,22.3
30.7,22.6
30.7,22.5
30.1,22.5
29.5,20.5
31.2,21
29.9,22.2
25.8,20.7
24.7,18.8
26.5,19.7
30.4,17.6
29.7,18.2
30.4,20.1
31.5,19.5
32.1,20.7
32.7,20.1
34.2,21.3
35.4,25.1
30.6,23
29.8,22.3
29.6,20.9
31.3,21.9
29.9,21.8
30.4,24.1
32.2,24.1
32.2,22.9
31.9,22.6
31.8,22.7
33,24.1
30.1,23.6
30.3,22.7
30.2,19.8
27.2,18.5
31.5,16.5
30.8,18.5
30.2,19.6
30.8,19.6
31.4,22
28.4,21.5
30.2,22.1
31.4,22.3
28.1,20.4
31.2,19.4
31.3,20.3
30,22.1
29.9,24.8
30.4,24.1
30.2,23.9
30.4,21.6
28.7,21.2
29.8,19.8
30.4,17.5
31.8,19.6
-99,-99
-99,-99
26.6,22.1
30.9,21.2
28,23.6
27.8,22.8
30.8,20.4
29,18.8
28.3,18.9
29.9,21.5
31.7,19.1
31.7,18.4
30.2,17.4
30.4,22.6
24.7,19
20.4,18.2
26,16.2
26.9,15.6
29.1,15.8
27.5,14.9
27.3,16.5
26.8,16.4
28.4,16.7
28.7,16.9
31.3,16.6
22.1,16.9
25.2,12.3
25.7,11.6
24.3,12
25.7,12.4
25.3,14
27.5,17.5
27.5,19.4
26.4,17.3
25.4,17.2
26,16.5
26,16.2
25.9,17
25.4,15.6
26.4,14.9
23.4,14.9
23.6,12.3
24,10.1
24.4,11.9
18.8,12.3
22.4,11.3
24.1,14.9
25.1,14.3
23.8,16.1
19.6,17.3
23.8,17.1
19.8,15.3
17.6,14.3
23.4,15.9
25.3,12.5
24.3,12.7
23.7,17.6
26.2,14.1
24.2,12.7
25.6,16.3
26.1,15.9
24.4,14.6
24.2,13.6
23.2,12.3
24.9,14.6
25.8,17.6
25.9,18.5
26.3,16.6
25.8,15.5
25.1,17.1
22.5,13.1
23.7,12.4
24,11.1
22.2,14.5
20.9,8.1
21,7.9
22,7.9
22.8,8.5
16.8,11.6
19.5,11.9
15.6,13.1
16.7,12
15.9,12.8
19.1,11.6
19.8,10.9
19.2,9.8
18.6,8.4
18.9,6.4
16.6,8.5
16.4,8.1
18.5,8.6
15.4,6.8
13.3,6.8
13.2,3.7
15.1,7.2
11,6.1
11.5,6.8
14.9,4.8
13.7,3.2
13.9,0.9
15.4,5.7
16.5,6.1
16.1,5.4
18,3.7
16.5,8.3
14.4,8.9
13.8,4.1
14.2,4.8
16.9,2.9
46.6,3.3
12.4,0
9.8,1
10.2,4.6
11.5,2.4
11.4,0.9
12,1.7
18,6.4
13.2,5.7
13.6,3.2
14.4,2.4
14.7,2.2
13.5,0.9
14.4,0.9
13.7,2.4
11.9,0.8
13.4,-0.2
10.5,5.5
9.7,0.9
10,0.5
14.1,4.9
15.6,5.6
13.6,9.2
15.5,8.8
14.3,1.7
13.1,2.2
8.4,4.8
10.3,3.9
12.9,8.9
13.9,7.9
14.6,5
14.1,9
13.5,3.8
13.3,2.2
14.1,3.9
15,2.4
8.2,2.6
11.6,7.3
15.4,4.9
17.4,6.9
17.5,5.9
17.7,4.5
15.3,4.5
14.1,3.9
16.1,2.8
15.2,3.4
12.9,1.8
11.6,1.4
5.8,3.3
4.7,2.2
12.9,2.2
13.2,3.7
18.3,8.7
19,5.5
16.8,4.8
15.9,4.3
11.9,3.8
13,1.7
14.8,1.6
14.5,0.8
16.1,0.6
15.6,4.1
14.5,4.8
13.5,4.8
12.8,6.1
18.5,4.7
16.7,5.7
16,3.3
20.8,8.9
18.9,5.5
19.6,4.8
16.2,7.8
15.4,5.1
15.5,4.4
12.5,3.3
14.1,4
12,2
14.2,1.4
11,5.3
16.2,3.8
41.8,1.6
13.4,1.7
15.3,1.8
16,4.9
16.1,7.3
12.7,6.8
15.8,5.6
14.9,4.4
22.1,11.1
20.3,10.2
16.9,9.3
19.7,11.3
22.6,7.9
11.3,8.4
14.7,8.5
14.7,6.3
16.2,5.8
15.7,4.5
15.8,10.6
16.5,10.6
18.2,10.4
17.3,8.4
19,6.5
18.6,9.3
23.7,9.8
18.6,8.7
21.4,8.5
20,7.9
21.1,9
19,7.8
22.6,9.5
21.5,8.4
25.8,9.6
24.8,11.2
20.7,9.9
18.9,9.7
23.4,8
15.5,8
18.2,11.3
18.5,9.2
20,10.9
20.9,10
19.3,5.3
20,4
18.8,6.4
19.5,6.6
19.3,11.6
21.3,10.7
18.4,12.7
21,9
19.1,7.9
20.1,10.6
20,11.2
23,13
23.8,11.7
24.9,11.9
25.5,10.5
26.1,10.4
23.4,12.4
23.7,10.4
24.1,8.7
20.7,8.4
20,10.3
22.5,13.5
22.3,12.4
23.4,14.7
24,11.5
23,10.3
21.6,11.2
21.8,13.7
19.5,11.9
20.1,12
21.8,12.8
21.9,14.2
23,12.1
23.3,11.6
23.8,12.9
25.7,13.3
25,14.7
24.7,15.7
26.1,15.2
22.6,14.6
23.9,14.2
28.3,17.3
23.4,14.8
22.8,11.3
23.7,11.1
26.1,12.7
28.8,14.5
29.4,14.8
26.8,15
23.6,17.7
18.7,12.4
22.2,11.3
22.6,14.3
22.2,14.2
24.6,13.4
24.2,13.2
26.8,13.4
26.1,13.3
25.3,15
25.6,16.6
25.4,17.2
25.8,13.6
28.3,15.4
27.4,15.1
28.4,15.2
30.1,18.1
28.9,20.1
28,19.1
28,19
28.3,18.9
28.4,20.9
29.3,19.7
30.2,19.3
28.6,19.1
30.6,20.7
27.6,19.4
28.4,19.7
29.4,18.7
29.4,20.1
31.6,19.2
29.4,20.5
30.4,19.6
29.6,18.9
30.2,19.2
30.2,20.9
31.3,20.9
30.4,21.3
28.5,21
28.7,21.7
29.2,20.6
31.5,20.7
32.5,22
32.4,22.8
32.4,22.7
32.2,21.5
31.3,22.4
31.8,22.6
31.9,22.4
30.5,21.8
31.7,24.3
32.3,22.7
32,20.1
31.9,21.6
33.6,22.1
32,22.7
31.5,21.2
33.3,20.4
31.8,21.8
31.9,22.7
31.6,22.7
30.8,23.2
31.7,21.8
31.4,24.1
31.6,21.5
35.1,20.9
31.7,22.1
29.6,22.3
30,21
30.4,19.3
30.8,18.7
33.6,17.5
29.8,21
29.4,20.4
29,19.9
27.8,18.7
27.2,16.8
26.5,18.7
27.7,18.5
28.6,19.7
28.4,16.3
30.3,18
28.8,19.4
29,19.7
28.2,19.9
28.3,19
28.4,19.6
28.4,18.9
29.7,20.7
27.6,19.8
29,19.5
29,19.3
26.8,18.9
27.2,18
27.8,20.1
26.5,20.2
30,18.7
31.8,19.7
30.6,20.3
28.8,21.3
28.8,19.6
30.7,19.7
29.6,20.2
29.1,19.9
29.1,18.8
29,20.1
26.3,18.6
22.9,18
25,17.4
23.6,16.5
28.5,16.3
27.1,17.1
26.8,16.2
25.5,14.2
26.8,17.3
27.1,21.4
22.3,18.5
25.7,18.2
25.4,17.4
27.3,16.2
25.1,14.5
26.2,15.2
26.1,15.7
27.4,18.1
28.4,17.5
26.5,16.8
26.7,18.8
24,14.6
23.4,12.6
24.1,12.6
25.4,13.8
22.1,16.2
24.9,17.2
25,16.2
24.2,15.9
19.3,14.3
23.3,13.6
23.8,13.4
23.4,13.3
23.2,14.8
23.1,15.6
23,16.3
23.2,14
24.3,13.3
25,13.1
23.8,12.9
23.5,16
24.9,14.6
25.6,14.4
25.7,18.8
25.8,15.9
24.5,14.8
29.4,13.9
26.4,15.5
23.8,13.6
23.2,14.4
17.5,14.5
15.7,12
18.4,9.7
20.1,9.8
20.9,8.2
19.7,10.2
21.8,13.1
22.7,12.8
21.6,10.7
20.3,14.2
20.1,12.2
21.4,8.6
21.1,7.5
22,10.8
21,12.4
17.3,10
20.3,8.8
22.1,6.6
21,8.1
21,10
21.4,16
22.5,10.7
20.5,9.2
21.3,12.9
20.2,11.4
21.1,8.5
17.5,7.3
18.2,8.8
17.7,6.9
18.6,6.6
17.9,10.6
18.5,8.5
21.4,12.1
21.9,10.9
13.7,10.5
16.1,9.2
16.8,8.4
14.2,8.5
14.6,4.5
14.4,3
14.8,1.3
14.4,4
15.9,2.2
16,4.7
19.6,7.5
16.6,7.4
10.5,3
13,3.1
12.8,2.6
14.7,1.9
11.9,3
14.6,5.9
14.5,5.8
16.4,4
16.8,2.2
15.6,1.5
14.9,1.4
15.9,1
15.8,1.5
17.9,5
17.3,5.3
15.8,8.7
16.3,5.8
17.5,4.4
17,5.2
16.4,5.3
18.1,4.7
17.1,3.7
18.5,5.8
17,5.5
18.4,6.3
18.9,5.6
18.8,5.9
17.1,5.3
13.7,5.4
15.4,6
16.9,4.2
18.5,4.6
22.1,9.8
21.3,7.7
19.4,7.1
14.8,9
12.5,5.9
10.1,4
9.1,0.1
11.9,-0.4
12.3,-0.7
13.1,0.4
17.4,0.4
13.7,4.8
11.9,8.2
14.1,5.8
14.7,3.7
15.9,2
15.3,3.9
15.6,8.3
16,4.9
17.4,3.3
17.7,7.6
15.8,7.7
18.1,8.8
22,10.7
21.4,12
18,7.6
20.3,7.6
23.3,5.3
18.2,3.6
14.2,9.7
15.6,7.6
17,4.8
17.4,8.1
14.8,9.6
16.6,5
20.2,5.2
19.4,9.5
19.3,8.9
18.7,10
17.9,7.2
23.8,7.1
21.6,6.7
23.7,13.9
24.1,13.2
24.5,9.4
21.7,8.4
15.9,7.4
17.4,7.9
20.3,9.6
20.2,7.4
21.1,6
17.9,4.1
17.5,5.2
18.1,4.1
22,5.7
21.8,7
19.3,5.5
21.8,9.7
19,8.1
17,6.1
12.9,4.8
15.8,4.8
15.5,4.6
18.6,6.6
20,10.2
13.7,5.7
15.8,6.2
16.6,9.3
15.2,9.5
19.3,8.4
18.9,7.6
17.3,8.9
16.6,9.8
15.7,10.9
14.4,9
16.3,8.3
12.8,7
17.6,8.1
18.4,7.6
18.8,6.4
19.5,9.4
18.5,11.6
18.2,10.2
15.3,13.3
17.7,13.1
21.1,13.5
21.7,11.2
22.8,9
23.8,10.8
23.7,11.6
23.6,12.3
19.5,11
23.3,9.4
23.6,9.9
24.8,10.2
25.3,10.2
24.7,9.9
25.7,11.6
25.2,12.9
23.7,14.5
20.8,11.5
22.6,11
18.7,9.5
20.3,8
18.1,11.3
19.8,9.6
24.9,9.8
26,12.4
27.2,15.2
27.1,12.9
23.8,11.7
25.6,12.2
27.8,13.2
26.8,13.5
23.8,12.7
23.3,14.6
22.9,11.7
24,12
27.9,13.9
28.1,15.4
25,15.5
21.5,15.4
-99,-99
-99,-99
-99,-99
-99,-99
29.1,13.6
27.2,18.7
22.8,16
21.7,12.7
24.7,12.9
24.1,12.4
26.9,14.8
26,14.2
24.2,11.7
27.3,11.9
28.3,16
25.4,16.4
26.3,15.9
25.1,17.5
25.3,15.3
27.2,15.8
27.7,16
26.7,16.4
27.8,17
27.2,17.5
26.6,18.2
29.6,18.1
25.9,17.8
26.6,18.5
29.9,20.7
29.2,20.6
29,18.5
29,20.2
28.5,17.8
25.8,15.8
28.4,17.4
29.7,18.6
24.9,19.2
26.5,19.3
26.2,19.2
26.4,19.5
27.1,18.3
28.8,17
27,16.2
27,17.1
31.7,21
28.1,17.1
26.9,17.4
29.3,14.8
31.1,18.8
31.1,19.1
27.1,17.2
25.5,17.9
25.7,17.3
25.8,16.8
28,18.6
29.9,18.9
28.6,19.6
26.8,19.6
26.6,18.7
27.8,17.7
29,21.7
26.2,21.5
27.2,20.8
27.9,19.3
29.5,18.7
26.9,19.1
27.5,19.9
28.5,18.4
28.9,18.8
29.7,19.3
28.8,18.9
27.5,21.8
28.2,20.8
30,22.7
29.2,20.3
27.7,17.5
27.9,19
29.2,20.6
24.7,20.2
22.3,16.6
26.4,15
26.7,16.7
27.4,16.4
28.4,16.7
27.6,16.1
26.5,16.8
27.6,19.9
25.3,20.6
26.5,19.3
25.8,20
23.6,18.2
27.1,16.4
24.9,17.5
22.2,14.6
25.2,14.7
25.4,16.4
31.7,20.1
31.9,19.7
29.9,17.9
30.2,18.1
29.4,21.4
28.5,20.9
27,16.1
25.7,14
25.1,14.3
25.5,15.8
27.1,18.6
24,15.8
24.7,13.6
25,16.8
25,16
25.6,16.5
27,18.8
26.5,15.8
25.1,17.7
27.1,16.3
27.6,17.7
27.9,16.4
27.4,15.8
25.8,17
25.1,18.3
22.9,16.3
24.4,17
23.7,16.9
23.6,16.5
25.6,15.3
23.7,13.9
24.9,15.5
24.2,13.5
21.6,12.7
19.1,8.2
22.2,13.1
24.1,14.8
25,16.6
25.2,15.3
23.3,17.6
23.9,16.4
22.4,14.5
24.1,13.8
25.1,14
24.3,14.3
23.9,13.8
21.2,13.2
18.9,10.6
23.6,9
21.4,9.7
22.3,11.1
23.4,10.8
23.6,11.1
20.8,15
22.3,12.5
20.7,11.3
21.2,11
17.4,9.7
19.1,7.2
21.4,10.9
19.2,11.1
17.4,10.2
17.3,8.5
18.7,8.6
19.6,7.1
21.1,8.3
20.9,10.2
18.5,8.8
20.3,8.1
18.3,6.7
18.1,6.8
18.2,6.6
18.5,6.8
19,6.1
19.4,6.1
19.1,5.7
17.9,6.6
17.7,4.8
17.3,3.8
16.1,3.1
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
16.2,9
13.2,7.7
12.8,5.6
14.6,3.9
17.4,4.5
15.2,4.6
16.8,3.4
14.9,2.4
16.1,1.7
16.2,1.8
17,5.2
17.8,9.6
19.8,8.2
18.9,5.5
17,5.8
16.4,5.4
16.6,6.7
19,6.4
14.3,8.5
13.9,7
13.7,1.9
11.6,-0.6
12.5,-2
10.7,0.6
11.5,-1.2
6,-1
10.1,3.3
11.7,2.4
10.1,3.9
10.9,8.8
13,9.6
16,5.6
15,3
15.2,3.7
13,2.3
13.1,1.5
14,0.6
12.6,-0.1
13.8,1.5
14.3,0.6
12.6,-0.8
11,-0.1
9.1,1.8
15.3,2
14.1,5.1
19.4,6.6
17,8.1
15.2,9.8
16.1,6.7
13.8,9.8
13.7,9.3
12.5,7.3
12.8,3.2
12.7,2.6
13.8,1.5
15.1,5.5
15.4,9.5
17.9,7.6
17.2,6.2
15,3.8
14.2,3.3
17.3,3.1
16.9,6.7
13.7,5.7
16.6,3.5
14.7,3.6
18,1.7
18.6,4.3
15.8,2.8
14.1,1.3
14.9,1.6
13.2,0.7
13.9,6
12.8,3.3
14.9,6.7
16.9,2.3
18.6,3.1
16.6,3.5
15.5,3.8
14.7,3.4
13.5,1.1
15.4,4.4
13.5,2.7
14.5,3.2
13.1,3.7
14.9,6.4
15.2,2.9
15,5.5
10.7,7
11.8,8.9
14.3,9.1
14.8,6.9
17.3,5.4
17.2,4.6
15.4,2.5
14.3,10.2
16.9,8
17.8,6.6
13.6,6.2
17.6,7.7
19.3,5.8
18.4,7.5
16.5,5
13.4,5.4
10,5
15.6,1.6
21.8,6.1
15.3,4.1
15.2,4.7
15.3,1.9
22.1,10.2
22.8,8.9
18.3,6.7
15.6,4.1
15.3,7.3
20.3,6
17.1,5.5
17.2,3.7
16.5,5.1
13.4,3.2
16.3,3.8
17.4,6.3
14,4.5
17.2,5.3
21,11
16.2,6.9
13.6,7.3
15.4,5.3
17.3,8.3
17.8,8.4
19.5,7.8
22.6,8
23.7,5
20.8,7.5
16.2,5.8
16.4,6.6
18.5,9.3
12.2,8.7
18.9,8.6
19.1,11.1
20.6,11.9
17.5,8.1
16.2,5.6
17.2,4.7
17,8.2
16.4,4.8
15.9,6
17.1,8.3
18.9,8.1
17.6,7.4
14.8,7.3
19.7,6.7
21,8.7
19,7.5
21.2,8.3
20.9,8
22.3,8.7
20.3,8.8
16.3,10.4
17.2,10.8
22.5,8.4
19.7,7.7
21.2,8.3
21.9,8.8
22.4,8
25,12
22.3,12.2
23.8,12.2
23.5,11.6
14.2,11.9
14.7,11.2
19.8,11.1
19.4,11.4
19.4,9.4
18.9,10.9
21,13.9
22,14.7
18.3,12.4
20.4,10.2
18.8,12.8
24.5,14.4
22.3,10.7
23.3,12
21.7,12.3
22.1,16.1
17.8,11
21.2,11
18.9,12
20.7,11.6
21.8,10.9
24.1,11.8
20.2,15.1
21.1,14.7
22,12.4
24,13.9
23,12.6
22.7,14.8
23,13.3
21.9,13.9
21.6,12.3
23.2,12.2
22.3,14.8
23,13.7
30.1,11.4
26.6,15
25.3,15.1
22.9,15
23.9,16.1
27.7,16.6
25.4,14.6
26.3,16.7
29.1,15.1
32.5,15.3
32.9,15.6
33.4,17.8
30.5,20.5
30.3,18.7
31.1,20.1
30.5,19.5
30.6,18.7
29.4,19.3
30.9,19.7
30.1,18.4
29.8,20.9
31.1,19
27.3,17.4
28.7,20.1
29.5,22.5
27.6,21
27,19.9
28.4,20.5
29,20.2
29.6,20.2
31.3,17.4
28.5,16.1
28.7,14.3
27.4,19.4
31.9,18.6
31.3,19.4
28.5,18.8
28.8,20.3
29.3,20.9
29,20.6
30.3,18
28.3,16.8
29,19.2
30.7,20.7
31.5,20.7
30.8,19.6
30.8,21.8
32.3,21.3
32.4,19.1
34.1,19.3
33.2,20.8
31,20
30.9,22.3
30.8,21.1
32.5,21.7
33.6,20
34.5,20.8
32.2,21.8
29.8,21.4
30.2,20.7
30,24.6
33,21.4
29.9,22.2
28.4,20.6
28.8,18.9
27.3,16.4
32.3,18.9
30.8,20.1
31.8,19.2
27.3,19.4
29.7,8.9
30,18.4
25.2,17.9
28.8,19.2
32.1,21
29.8,20.6
30.3,19.1
31.5,18.5
31.2,17.1
29.7,17.1
32,20.3
28.2,17
29.1,18.9
29.2,21
34.2,19.3
30.4,18.1
29.1,18.2
29,15.7
29.9,15.9
30.7,19.5
33.2,20.7
29.1,21
25.8,17.4
26.2,15.3
28.7,15
26.7,13.6
26.2,15.4
26.3,19
26.1,18.9
30.7,19.5
27.9,17
27.1,20
20.3,18
20.6,15.2
24,13.9
25.1,13.7
23.1,13.9
25.6,12.6
24.4,11.7
24,11.9
25.2,12.4
23.9,11
25.7,12.5
23.4,12.7
20.5,10.8
22.6,8.5
24.2,10.8
25.9,13.5
22.8,14.9
20.4,12.9
27.9,14.4
26.1,13.8
22.7,19.2
25.8,17.2
25.7,16.7
26.5,15.5
24.7,14
26,17.3
18.3,16.3
25.6,16.4
26.3,15.8
24.9,15
20.9,14.8
16,11.5
22.9,12.3
25.9,12.9
24.2,11
22.7,8.3
16.2,10.2
10.2,5.6
16.7,5
17.9,10.4
20.7,13.4
18.9,6.4
17,5.8
20.9,7.6
16.4,9
17.5,7.4
18.1,5.4
19.3,8
18.5,7.9
19.5,7.8
18.6,9.6
15.4,11.1
17.9,7.9
18.7,5.7
19.4,5.8
20.3,6.2
19.2,6.8
14.5,6.4
17.5,6.3
16.3,5.3
17.9,5.6
20.3,12.7
17.3,8.2
15,7.7
13.8,2.4
12.2,1.3
11.5,1
11.3,2.8
13.2,3.3
12.9,6.7
12.3,3.1
12,1.6
12.1,3.5
12.9,2.1
18.3,8
15.1,10.2
15.3,8.7
12.7,10.2
13.3,9
13.5,5.9
10.8,3
14,3.2
13.7,3.8
10.4,4.9
12.3,3.2
12.4,5.2
15.3,2
14.8,7.5
15.5,5.3
17.6,4.7
15.9,5.1
17.8,2.3
15.5,1.8
15.2,0.9
13.7,1.9
8.8,4.5
11.9,7.4
10.1,7.8
8.3,6.8
14.5,7.7
16.1,8.1
14.5,4.9
12.2,6.2
11.4,7
11.7,3.7
11.4,1.8
8.8,0
8.8,-0.9
5.6,-1.9
9.9,3.8
12.3,4.9
14.2,4
16.1,2.1
11.8,0.7
12.7,3.5
14.7,2
13.3,3.1
14.3,3.1
16.5,0.6
16.7,4.8
13.1,5.9
11.3,5.1
12.5,1.4
21.4,9.1
18.2,8.9
15.3,4.2
12.6,7.8
14.1,6.8
18.4,9.2
15,4.9
16.7,6.8
12.9,9.2
12,7.6
14.7,7.1
14,5.7
16.9,3.9
16.1,5.5
13.3,6
11.5,4.9
13.5,3.4
18.8,6.9
17,8.9
15.3,5.4
13.9,6
13.6,3.2
15.1,2.4
9.5,5.5
11.9,4
15.9,2.8
20.8,3.1
15.7,3.6
15.2,2.8
16.2,2.1
17.7,1.8
17.9,6.4
16.3,3.6
16,4.9
14.6,3.3
18.3,2.5
14,2.6
15.2,6.2
17.7,5.4
15.4,8.7
11.4,5.8
12.2,5.5
15.7,5.6
20.2,7.1
18.4,6.1
19,6.6
16.2,4.9
18.3,5.8
17.7,7.9
18.6,4.5
21,5.6
21.6,7.4
21.8,5.7
20.9,5.4
18.1,3
17,3.5
18.3,5.4
15.1,4.4
16.1,6.2
20.8,3.4
22.1,2.7
16.8,4.3
19.9,5.2
18.2,4.5
14.2,8.6
15.9,8.2
13.3,8.2
13.2,8.5
16.9,9
14.1,7.2
19.5,5.8
17.6,5.6
18.2,6.4
18.9,8.5
16.1,9.4
15.6,8.6
18.9,6.3
14.9,10.4
16.2,9.1
16.2,8.6
21.4,9.8
20.2,6.4
17.6,9.3
18.3,7.1
19.8,5.5
18.7,6.5
19.3,6.5
21.3,7.1
24.5,9.9
25.1,11.9
27.7,8.8
23.9,10.1
22.5,12.3
18.5,10
20.5,9.9
21.5,11.8
20.7,7.5
20.1,9.3
23.3,12.1
23.6,10.4
24,9.2
25.2,10.4
21.3,11.3
23.5,9
24.8,10.5
23.3,12.2
23.2,13.1
22.7,13.9
23.9,12.1
25.3,14.3
24.7,14.4
20.5,14.1
24.5,12.3
21.4,9.6
22.2,10.3
23.7,12.3
23.9,12.1
27.8,13.3
30.2,16.5
23.4,15.2
27.5,18.5
26.7,17.1
24.4,16.1
28.7,12.9
25.5,13.1
27.8,11.6
23.5,13.6
25.5,12.7
26.2,12.8
24.6,13.1
25.8,13.4
25,14.3
24.4,14.5
23.6,14.5
25.7,12.1
25.1,15
22.9,13.9
26.6,16.2
24.7,16.1
27.7,15.5
25.3,16.4
27.6,16.3
30.4,19.9
31.6,20.4
30.7,19.2
28.4,18.9
28.7,18.2
30.9,19
27.1,19.6
24.3,15.9
25,14.8
24.2,19.5
25.1,19
26.4,18.3
29.2,17.4
27.2,17.5
27,18.8
30.9,19.9
30.9,18.8
32.7,21.7
30.7,19.3
30.8,19.8
30.6,19.6
30.2,20.9
28.8,21.8
27.3,21.6
23,19
22.7,19.3
27,20.2
28.6,20.8
27.1,20.4
32.9,19.3
31.2,20.9
28.4,20.3
28.9,18.2
31.2,19.1
27.6,17.4
26.3,16.5
26.9,19.5
27.2,18.8
30.8,21.7
35.9,20.5
31.9,20.8
27.2,21.5
28.1,20.3
29.7,20.9
29.7,20.7
28.4,19
31.3,20.8
28.2,20.8
28.3,22.3
27.6,20
28.6,21.9
27.8,22.2
29.1,21.7
28.7,20.2
31.5,20.4
29.1,20.6
29.8,21.4
29.4,20.3
30.1,20.8
29.4,20.3
30.9,20.6
32.9,20.8
32.6,20
30.6,19.2
31.3,17.7
31.5,18.6
34.3,17
33.9,19
31.1,19.7
30.1,21.1
30,20.8
31.5,21.9
31.8,22.1
28.5,20
30.6,19.8
32.5,20.5
31.8,21.1
30.4,19.6
29.3,22
29,23.5
30.5,21.7
29.6,20.9
30.9,23
26.1,18.3
26.2,18.3
27.9,17.8
28.5,16
27.9,16.2
28.6,16.7
28.6,17.4
26.5,17.1
26.5,18
26.1,17.5
18.7,13.1
22.5,12.2
26.2,16.5
22.9,14.1
25.3,16.1
24.9,15.1
25.1,14.2
28.3,16.6
28.4,16.5
29.5,15.9
26.6,16
25.7,15.2
27.8,16.5
26.3,16.9
28,16.2
26.2,15.8
27.2,14.6
27.6,15.8
24.6,13.8
24.8,13
25.3,15.3
25.6,16.9
26.9,15.5
28.4,17
25.5,16.5
26.6,17.5
25.4,14.2
28.5,14.6
26.7,14.7
22.8,13.2
21.1,12
19.9,9.5
19.9,6.2
18.6,7.8
17.6,8.7
19.6,13.5
20.5,11
16.3,10.5
21.7,14.3
24.8,14.4
24.5,14.3
22.7,13.7
21.6,13
20.9,14.9
22.5,14
23.2,13.1
21.1,13.4
21.2,13.4
20.8,14.2
22.8,13.2
21,12.3
16.8,10.2
16.8,9.9
19.3,10.1
13.5,10.2
17.1,8.7
15,8.4
18.6,8.2
19.9,10
19.8,7.6
19.9,9.7
22.5,10.1
23.8,6.7
20.7,10.2
20.8,8.9
18.5,11.3
19.5,10.7
18.5,11
20.3,11.8
19.5,7.7
18.4,5.6
17.5,5.1
19.2,8.9
15.9,9.7
17.4,4.5
14.6,5.6
12.9,8
13.2,5.4
16.3,5.7
15.3,8.9
14.7,11.4
-99,-99
-99,-99
19.6,14.1
18.2,7.3
18.1,5.8
18.7,6.6
19.5,5.7
14.1,6.3
8.7,5.1
8.9,3.9
6.7,3.2
6.9,2.7
7.9,4.5
8.5,0.3
8.8,-2.7
8.9,-1.6
6.6,0.5
12.3,5.9
13.6,8.1
15.5,9.2
15.4,7.6
10.1,8.2
14.3,6.2
15.3,6.9
17.6,7.4
19.7,9
17.1,9.3
13.4,9
12.4,4.7
14.2,3.3
11.6,7.4
10.3,7.7
10.5,3
6,3.4
5.8,2.5
5.8,0.9
6.1,1.2
7.3,-1.1
9.1,-2.1
13.8,6.3
12.9,7
15.1,2.5
14.3,3.2
12.4,9.3
13.1,9.2
