20000101
25.7,5.4
26.7,6.2
27,6.2
25,6.6
21.5,6.8
20.9,7
19.3,7
18.2,5.2
21.1,6
11.9,6.1
15.2,5.5
15,3
17.1,6.7
18,5.2
22,3.9
23.5,3.9
24.7,6
27.1,9.2
27.7,8.4
26,10.4
26.5,8.1
27.9,8.8
19.1,8
19.5,7.6
18.6,9.1
20.7,8.6
29.3,9.9
23.2,12.3
26.6,11
24.4,11
27.4,9.1
28.9,12.2
29.7,11.8
25.3,8.1
21.3,10.3
22.1,11.4
19.8,6.4
21.2,2.3
24.5,5.3
22.3,11.5
20.2,7.9
23.2,6.1
23.4,9.9
22.5,10.2
20.9,10
22,9.5
23.9,10.6
28.4,11
30.2,14
28.3,12.5
28.1,11.6
27.5,11.6
29.6,12.7
27.9,12.9
26.1,14.3
24.2,11.8
28.3,14.8
26.1,15.6
30.5,12.3
30.5,15
27.3,13.8
26.3,12.6
27.3,10.4
30.2,11.9
29.7,12.5
23.8,11.5
23.3,11.4
26.9,13.7
29,15.8
30.2,12.9
27.9,11.5
27,11.6
30.2,15
22.2,15.3
24.9,10.6
31.4,10.7
32.4,13
32.4,14.6
24.1,14.5
23.8,13.2
22.5,10.1
26,14.1
28.4,12.2
29.8,14.1
31,11.2
32.4,11.3
32,14
32,15.6
32.3,14.7
26.7,15.5
24.9,15.3
26.6,13.9
30.3,16.9
27.6,15
30.3,16.4
32.7,14.5
33.3,15.6
32.7,15.7
31.2,15.5
28.4,14.1
29.3,17.6
31.1,16.5
29.2,17.1
29,17.1
31.7,14
33.2,15.1
30.5,15.9
21.3,14.8
21.3,14.2
24.3,11.7
25.3,12.2
29.2,11.6
28.2,14.6
27.4,14.1
31.2,13.8
32.4,13.5
23.1,14.2
25.9,12.3
27.7,16.3
18.6,15.3
22.7,12.2
22,11.4
19.3,10.9
22,11.6
22.8,12.9
27.4,14.2
33.4,15.3
36,14.9
36.2,15.2
32.9,17.7
27.7,15
26.7,12.9
26.7,11.6
27.4,11.1
26.7,13.5
25.2,14.6
24.6,9.7
28.1,7.5
26.1,9.2
26.5,13.3
29.5,13.1
27,12
28.5,13
25.9,13.1
25.5,10.3
20.6,14.5
26.5,12.6
28,13
28.8,11.9
24.6,11.7
23.7,10.5
23.7,12.2
24,12.7
22.6,14.2
23.8,14.5
25.8,13
17.3,11.3
21,8.9
17.5,3.8
19.1,0.7
22.5,8.1
25.5,13.8
27.2,9.9
27,13.9
22.6,12.3
24.7,14.1
22,11.8
23.5,10.4
23.8,10.8
20.8,11.8
21,9.7
18.6,9.1
19.3,7.2
20.4,4.4
21.5,5.7
22.5,7.8
20.3,6.8
19.8,7.3
18.5,10.9
22,8.5
19.2,6.8
18.6,6.5
16.2,0
15,2.6
18.5,6.8
15.5,5.6
12.1,5.6
14.8,4.5
18.1,4.9
20.4,3.1
19.6,3.1
18.4,2.2
14.7,0.7
17.3,3
18.5,0.7
19.2,1.4
16.9,1.9
14.8,2.7
15.9,2.1
15.7,1.2
19.4,-0.2
13.3,1
13.5,-1.1
14.8,-1
14.9,-1
13.7,2.7
12.5,-0.3
11.7,-3.9
9.8,-8
10.1,-9.1
10.4,-8.6
12.7,-5.6
13.3,1.9
16.5,7.5
13.2,5.3
12.4,4.6
9.3,0.7
8.4,-0.9
12.5,-2
13.1,-1.3
13.3,-2.6
11,-3
13.3,-2.5
12.5,-2.7
12.9,-0.3
10.7,1.8
15.5,0.2
13.6,0.7
13.9,0.2
8.3,1.2
10,-0.2
16.5,0.8
13.3,-1.4
12.2,-3.5
10.9,-5.3
8.3,-8.5
8.7,-8.2
7.6,-8.2
6.1,-5.7
3.4,-7.5
7.8,-1.8
8.4,-2.2
6.2,-2.8
7.8,4.8
8,5.5
10.6,0.2
9.9,-1.2
9.2,-1.6
8,-2.4
10.1,-3.6
10.1,-4.8
8.6,-5.9
10.9,-3.3
9.9,-4.9
7.6,-7.6
6.7,-7.2
5.5,2.5
11.2,1.6
9.8,3.1
14.3,1.9
10,2.2
9.8,5
11.7,4.3
12.2,5.6
13.8,5.3
9.9,-0.7
8.7,-2.5
9.8,-1.8
8.7,-1.4
10.9,1
10.2,-2.1
15.7,-0.6
13.7,1
8.1,2.7
12.4,-0.4
14.6,-1.5
15.5,-1.3
10.8,-1.8
11.1,0.1
15.4,-1.5
15.3,-3.4
18,-2.5
14.9,-3.3
11.3,-3.1
10.1,-1.9
7.7,-2.5
8.4,-2
10.1,1.2
13,-0.2
12.7,-2.5
15.6,-2.3
17.5,-1.8
16.6,-1.7
13,-4.1
13,-4.2
11.2,-2
9,-4
10.1,-4.1
10.1,-2
12.7,-2.5
12.7,-2.8
10.4,-0.9
8.2,-1
8.4,4.3
10.1,6.2
16.4,4.5
18.6,1.8
17.6,1.1
15.8,0.3
12.1,6.5
17.5,8.6
16.9,5
16.9,4.1
18.9,8.1
15.9,5.6
20.7,3.3
18,1.1
10.9,-0.2
7.8,-3
12.5,-6.6
12.9,-0.5
14.1,-2.8
12.5,4.7
9.7,2
19.2,-1
18,3.1
18.6,1.9
23,3.4
22,4.3
17.6,2.3
16.1,0.2
13.8,0.6
8.2,4.9
13.9,-1.8
10.7,-2.6
11.6,-0.6
8.6,-0.9
14.2,-1.1
15.2,-0.2
13.7,1
11,-0.2
17,-0.4
17.7,5.8
16.9,5
14.8,1
21,-1.9
21.3,0.5
21.7,2.7
18.7,2.1
20.4,1.7
20.8,3.2
9.3,5.8
16.9,6
18.5,6.7
21.5,7.4
12,4.5
13.8,4.6
16.5,2.6
15.4,2.2
16,0.6
17.7,3.4
14,2.7
13.7,2
17,3.6
14.8,5
16.5,2.7
17.1,2.7
20.4,2.5
21.9,6.6
23.8,5.3
25.4,6.5
22,5.8
17.6,9.4
18.5,8
16.7,4.9
19,2.1
22.8,4
24.7,4.6
27.4,8.4
23.1,8
20.4,10.6
22.2,7.7
21,4.2
12.3,9.5
13.4,9.3
14.1,9.1
15.7,8
20.3,5.8
18.2,7.2
19.2,10.5
18.2,9
15.7,7.5
19.7,9.8
18.8,7.4
21.2,9.7
21.7,7.3
18.5,7.9
22,10
19.9,12
14.1,9.2
21,8.6
16.2,10.2
18.7,8.3
22.1,7.7
22.8,7.9
19.8,9.7
17.1,10.8
19.2,8.3
18.9,9.5
20.9,8.3
21.2,9.7
20.5,11.4
17.9,10
21.4,9.5
22.3,8.5
21,12.3
22.6,9.3
25.8,11.4
22.2,9.5
20.2,11.8
22.5,11.9
22.9,9.7
20.5,12.6
26.5,13
29,10.8
31,13.9
32.4,14.1
31.6,11.8
31.2,11.4
26.9,13.7
28.4,13.2
31.3,13.7
26.5,15.7
31,14.7
31,13.7
29.3,15.5
31.4,13.3
28.2,12.7
23.2,12.8
29.1,10.8
32.6,13.6
28.3,14.9
24.9,13.2
25.2,12.7
29.1,14.2
30.7,15.5
30,13.7
25.1,14.8
22.5,13.5
24.4,12.2
27,13.1
27.8,10.5
26.7,13.8
27.9,13.3
32.6,13.7
32.3,16.5
23.7,16.6
28,14.3
29.3,11.7
31.5,15.9
29.9,16.5
30.2,17.1
29.8,15
30.9,15.8
32.1,16
32.1,14.1
33,13.6
31.3,14.5
30.9,15.6
32,15.3
34.9,16.1
34.3,16.7
34.8,16.4
33.1,14.4
28.5,19
29.1,16.1
32,14
29.3,17.1
32.3,19.4
25.8,15.1
24.2,14.8
24.4,13.7
25.4,11.2
27.1,11.6
30,14.2
31.2,14.6
25.5,15.6
29.1,15
26.1,14.5
25,13.9
27.6,15.5
24.7,14.2
26.6,16.1
29.3,14.2
29.6,13.7
30.7,14.1
31.7,12.7
27.7,12
27,16.1
28.1,15.6
28.1,15.4
27.9,14.6
28.4,12.2
22.8,14.6
24.2,13.1
26.8,11.3
26.4,14.2
28.5,14.5
30,14.1
21.5,12
20.6,8.2
24.3,6.5
24.1,6
22.7,11.5
24.7,11.5
23.3,13.6
24.1,13
23.5,15.2
22.5,13.6
18.7,13.4
15.1,10.3
14.5,10.3
19.4,8.1
18.6,9.4
20.9,5.9
20.8,4.9
21.9,7.7
20.6,6.9
20.7,8.6
20.8,9.2
17.1,3.8
17.9,-0.5
20.5,2.2
24.3,4
23,9.9
14.2,7.4
17.2,7
24,9.3
22,5
21.9,12.8
23.6,13.9
23.1,12.7
24.4,10.6
23,11.2
20.5,14.2
14.6,11.9
21,11
22.6,10.7
23,11.6
19,9.7
16.6,9.3
18.3,8.5
21.7,7.5
20.8,5.3
19.9,5.6
12.4,6.5
6.9,1.2
8.6,2.6
12.2,4.7
15.6,10.6
13.2,6
12.5,3.2
10.1,2.5
12.2,3.2
13.1,5.5
13.5,4.4
15,3.9
14.6,3.2
15.2,2.9
13.4,7
8.8,6.2
13.1,-0.2
13.3,-1.9
15.5,-1
14.3,-0.7
12.2,0.2
8.4,0.7
13.3,1.7
11.5,1.7
7.1,1
13.4,2
11.6,0.9
9.6,-0.4
10.4,-1.8
8.5,-4.5
8.4,-5.3
4.5,-1.9
5.3,-1.8
7.6,3.1
6.9,-0.5
7.7,-3
5.9,-3.6
6,-3.2
12.5,0
10,-2
11,1.3
9.9,6.5
9.9,5.1
6.8,-3.8
7.5,-6.8
8.5,-4.8
6.8,1
3.5,0.2
3.6,0.2
6.3,0.7
7,0
8.4,-1.2
7.5,-1
9.2,-1.2
10.1,-1.6
9.8,-3.6
9.9,-4.7
10.3,-3.5
10,-2.5
3.1,-1.7
6.5,1.3
5.5,2.5
4.2,1.4
8.5,3.8
12,4.4
11.5,2.6
8.8,4
8.1,3.4
8.1,-1.6
3.5,-0.6
2.3,-0.8
0.5,-4.1
2.8,-6
4.5,-2
5,0.4
7.6,-1
6,-1.9
7.4,-3.6
8.7,-2.1
9,-3.7
10.2,-3.2
11.6,-0.1
9.8,-0.1
13.1,-1
7.7,-0.1
6.4,-3.4
8,-3.7
14,3.3
12.9,2.6
10.3,-2
10.9,-0.9
11.6,-2.2
9.2,-4.5
12.3,-1.4
12.1,2.8
9.1,6.2
9.5,3.3
8.9,2.8
5.7,1.6
11.6,0.7
9.9,2.2
8.8,1
9,0.5
9.4,-4.6
12.2,-2.6
11.6,0.6
5.5,-2.3
11.8,-4.6
10,-1.6
10.1,-2.8
5,1.6
9.9,-0.8
11.9,0.3
14.5,-1.2
14.2,-1.2
11.3,0
13.1,-1
10.5,-0.6
12.8,-0.5
14.5,-0.8
13.8,1.7
15.6,1.7
20.1,-0.8
14,-1.4
8.6,5.6
10.9,4.8
9.5,5.8
8,2.3
9,-1
11.4,-2.6
17.7,-4.6
16.3,-0.1
13.8,4.9
15,4.6
13,2.8
16.9,2.9
21.3,3.3
21.3,2.1
20.5,5.1
16.7,1.1
18.8,-1
19.5,-0.1
21.4,1.3
19.1,1
14.2,-2
17,-1.4
20.6,-0.3
16.3,-0.3
15.8,0.7
17.9,0.4
21.1,1.3
9.3,5
11.6,4.2
10.3,4.3
8.7,4.3
13.5,6
9.7,5.4
14.2,3.7
17.5,1.5
18,4.1
19.3,3.9
12.6,6.4
13.1,6.1
17.9,3.3
10.2,5.2
12.7,3.6
8.8,1.8
17,4.2
19.7,4.7
15.8,3.4
14.8,4.4
13.5,2.3
15.5,1.8
16.9,1.7
15.9,2.8
20,6.1
22.8,6.9
25.3,4
22.5,4.8
17.4,10
13.8,7.8
15.9,6.5
14.1,4.7
16.6,2.6
18.8,3.5
20.5,5.5
23.1,3
23,5.1
22.3,6.7
23.6,5.5
25.8,7.1
26.7,8.4
24,9.2
23.1,8.6
24.8,12
24.1,8.8
26.1,11.3
23,12.6
18.4,10.7
18.3,8.1
24.2,6
25.1,8.3
24,8.5
26.7,7.5
27.5,9.7
29.7,12.9
27.8,12.1
30.7,15.4
29.3,13.1
27,13.2
24.6,9.9
25.9,10.5
27.9,8.2
27.6,9.2
28.2,11.8
23.8,10.5
25.4,10.5
26.4,11.7
28,10.5
28.1,11.5
20.4,12.5
21.6,11
22.3,10.1
22.2,9.8
23.3,9
27.7,9.2
27,12.1
30.8,11.6
34.5,14
32.3,16.9
30.7,14.9
29.2,17.5
31.4,16
32.8,14.7
29.5,15.3
24.4,14.2
25.4,12
26.1,12.7
26.3,11.8
28,13.5
26.5,13.6
25.9,11.8
27,12
30.6,12.8
31.5,13.6
31.5,15
32,14.3
29,14.9
31.9,14.1
30.8,14.9
28.7,13.6
23.6,13.8
23,15.6
19.7,14.5
22,13.7
23.8,14.4
27.1,13
31.7,15.3
32.8,15.5
29.8,12.7
30.3,15
31.6,15.9
27.4,12.6
26,7.4
27,9.2
31.2,12.4
32,12.8
32.2,14.9
32.9,19
33.2,15.6
29.9,13.3
32.2,15.7
33.3,17.1
31.3,15.2
34.4,14.6
31.3,18.1
31.9,14.5
30.8,15.8
27,19.3
24.1,17.5
32.1,17.3
34,17.3
33.4,16.3
30.7,15.8
28.8,14.2
24.2,16
27.4,15.7
31.2,14.7
30.7,15.9
31.9,15.7
32.7,15.2
32.7,14.6
34.5,14.6
35.8,15.5
35.7,15.4
34.8,14.8
34.6,14
32.6,13.8
31.8,15.5
33,16.5
33.5,15.6
27.5,13.8
29.4,16.4
31,15.6
30.6,15.2
27.7,19.1
28.7,15
28.5,14.5
29.3,19.5
26.9,18
27.3,16.6
27.3,15
25.5,12.6
28.2,11.1
28.4,10
27.5,10.1
28.7,8.8
28.9,9.3
27.5,11.1
25.1,10.5
24.6,12.7
22.9,12.7
15.8,8.7
21.3,6.6
21.5,7.4
20,11.5
20.6,10.5
21.8,8.3
21.8,10.7
23.7,10.7
24.7,11.4
27.8,9
26.2,9.6
23.8,12
23.6,10.5
24,8.7
25.5,8.3
23.6,10.1
24.5,10.7
22.6,10.4
22,10.2
23.5,9.5
28.4,9.5
28,11.7
27.6,10.5
26.1,12.6
23.9,10.8
22.2,12.3
23.8,10.3
23.6,8.2
23.5,5.4
22,6.2
18.9,5.3
16.7,0.8
18.7,0.2
16.5,1.1
15,-0.2
15.4,10.3
16.2,6.4
11.1,4.6
18.8,4.2
22.5,6.8
21.2,10.5
20.5,11
21.2,11.2
20.5,10
22.5,8.2
23.7,6.7
19.9,8.5
19.2,9
16.2,8
17.8,5.4
13.8,4.3
13.5,1.6
13.1,0.6
11.6,2.2
12,0.8
12.7,-0.8
10,-2.8
12.9,-0.7
13.6,2.9
14.9,3.8
19.8,6.5
21.1,5.5
21.9,6.9
21.1,6.2
18.6,4.1
14.8,5.2
17,2.8
16.1,3.9
15.9,6.6
16.1,3
13.9,2
17.5,0.1
15.1,1.9
13.9,5.7
12,1.7
12,5.2
6.8,1.4
11.6,-2.1
11.1,-2.1
12.5,3.1
9.4,2.7
11.7,3.2
15.4,3.1
13.6,5.1
12.3,4.3
13.9,1.2
12.5,1.1
13.4,-0.6
9.3,-1.3
6.4,-1.9
6.9,-0.7
6.4,-3.7
2.2,-6.4
3.8,-4.3
3.2,-5.2
5.4,-8.8
3.8,-11
5.5,-5.3
9.8,3
11,5.7
14.1,6.9
12.4,4
6.5,3.5
6.3,1.5
12.9,2.6
15.8,7.5
15.5,9.9
13.9,8
9.4,0
5.9,-2.7
8.8,3.2
7.2,1.4
7.9,5.3
5.9,-2.6
2.7,-3.5
5.5,-0.1
2,-2.4
2.2,-6.9
4.5,-4.7
2.5,-5.5
8.2,0.9
9.7,3
12.5,0.1
9.8,-0.9
8.4,3.7
10.1,5.1
8.3,4.7
8.6,4
9.7,0.5
11.7,-0.5
7.9,-1.9
9.2,3
6.2,3
10.1,-2
9.8,-3.1
4.2,-3.1
6.9,-3.8
9.6,-0.9
5.3,-2.7
7.6,-3.1
6.9,-3.5
11.7,-4.6
5,-3.3
12.4,-0.4
13.7,-2.5
13.6,-2.5
7.7,-0.2
6.6,1.1
9.6,-3.4
0.1,-6.4
5.4,-9.4
5.6,-6.5
4.2,-3.1
3.7,-6.2
7,1.3
10.2,4.5
13,3.4
8.4,2.6
9.2,-1.2
8.1,-2.4
11.4,0.4
14.2,6.3
13.4,7.2
15,7.2
14.9,1.9
11.1,-0.1
14.1,2.2
14.1,-0.1
15.3,-1.8
6.6,4.1
9.4,4.5
12.4,3.6
11.6,-2.9
6.3,-4.8
0.6,-1.2
3.2,-5
3.9,-8.6
5,-7.9
5.5,-4.4
10.6,-3.2
12.6,-3.8
13.5,-3.2
14.3,-2.3
17,-1.9
16.8,-2.8
20.9,1.3
21.8,6.4
17.5,7.4
15,9.4
17.1,7.1
15.5,5.5
13.8,8.4
15.5,9.1
16.5,5.2
17.5,3.1
17.4,2.7
16.2,4.4
14.8,1.6
11.8,4.8
15,2.5
16.5,1.5
12.9,2.1
16.5,0.6
18.4,3.6
11.6,2.5
13.3,5.3
19,4.5
21.7,1.9
22.5,2.3
10.7,5.2
12.2,4
11.6,2.3
14.5,1.2
16,3.3
17.2,1.3
15.5,2.9
19.6,7.2
21.2,4.6
21.9,5.3
18.7,6.1
16.7,8.2
21.3,6.8
23.8,7.4
23.3,10.1
21.4,8.7
23.8,6.1
23.4,8.3
23,7.9
17.4,8.9
16.4,9.4
9.5,5.8
10.7,3.5
14.6,3.5
12.4,5.5
15.2,5.7
19.1,7.6
19.3,5.6
21.9,7.3
19.6,7.1
14.4,6.7
13.9,6.5
11.2,4.6
16.5,3
17.1,1.6
19.3,3.4
22.4,5.3
21.1,6.6
24.1,6
24.9,7.7
23,8.6
24.1,8.2
25.6,7.2
25.6,8.1
26,7.9
23.3,10
20.5,11.5
22.1,11.4
24.7,10.1
26.5,11.9
23.3,11.9
23.4,14
25.7,13.1
28.5,11.2
29.8,12.2
23.5,12.6
25.1,13.4
26.9,12.6
17.6,12.4
22.8,14.6
18.5,9.5
23.8,8.3
23.8,9.5
21,9.4
19.2,11.8
21,9.5
22.3,10.2
22.9,11
21.2,12.5
20.6,9.7
23.4,6.3
23.2,6.6
26.2,10.1
27.6,14.3
28.9,12
29.8,12.7
29.7,13.1
26.8,14.5
29.8,12.5
29.1,14.1
30.9,14.8
31.7,14.4
31.1,13.5
28.8,16.5
30.1,14.6
30.6,15.2
31.7,15.4
33.6,17.6
31,19.7
32.2,18.8
33.4,17
33.9,15.7
32.2,15
33.5,15.6
30.4,18.5
32.8,15.4
31.5,16.8
32,17.8
30.9,16.7
30.4,16.3
30.9,16.9
27.3,15.5
26.4,16.8
27.1,13.7
27.7,13.4
28.4,14.5
30.3,14.6
31.5,14.2
27.6,18.1
25.9,17.8
28,17.5
30.1,17.1
27.2,15.2
24.9,14.8
26.6,15.3
25.9,15.5
26,15.4
31.1,13.3
30.5,16.6
31.8,16.7
29.3,14.7
29.2,16.8
27,13.1
23.6,13.2
22,13.7
23.8,12.1
24.9,11.1
27.8,13.5
29.3,17.1
26.3,15.9
28.9,15.4
34.2,16.4
33.5,16.8
33.7,14.7
30.2,15.8
33,15
34.9,16.4
34,14.9
27,14.2
26.3,15.4
23.4,14.2
26.5,13.8
26.2,15.2
24.9,15.2
28.3,12.7
29.5,14.7
29.2,15.6
29.7,15
27.2,13.5
20.7,11.6
23.5,10
25.3,12.6
26.9,13.7
27.7,13
25.3,13.9
27,13.4
27.4,14.7
26.5,12.7
21.1,14.5
18.7,13.6
22.1,10.2
21.9,8.3
18.9,14.1
24.9,12.5
22,13.7
21.4,12.7
21.3,8.9
19.2,6.5
18.8,7.7
19,7.5
21.5,7.6
22.1,10.1
22.5,11.6
21.5,10.1
23.5,11.2
20.8,14.1
21.7,9.8
25.1,6.8
23,10.9
23.1,14
22.9,12.5
17.2,13.1
17.7,12.5
14.7,12.1
16.2,11.8
17.5,8
16.5,6.4
14.7,6
15.8,2.1
17.4,0.3
16,-0.3
16.6,1.1
15.8,7
17.8,4.9
19,8.2
16.9,8
12.1,2.3
15.1,-1.4
17.7,-1.1
19.1,1.5
17.8,1.1
14.9,8
15,7.2
16.1,5.1
20.4,5.2
18.8,2.5
21.3,4.4
20,6.9
15.8,6.6
13.4,6.4
8.1,3.8
12.4,6.5
13.5,5.3
12.5,1.1
18.1,2.9
16.9,3.1
17.9,3
11.1,3.1
14,-1.2
6.9,-3.5
7.2,1.2
6.9,0.6
7.8,0.3
7.7,0
9,0.2
8.5,-1.4
8.1,-1.6
4.9,-2.8
8.7,-3.2
8.4,-3.5
8.5,-3
3.6,-4
6.8,1.5
8.1,1.9
6.1,-3.3
5.6,-4.1
5.6,-6
9.6,1.4
15.9,8.6
17.3,6
16.3,8.5
13.3,6.8
11.4,1.6
9.7,-0.8
11.8,-2.4
9.4,-2
7.6,-1.1
7.3,-5.9
6.3,-7.8
3.3,-2.7
6.7,-3.4
12.3,-3.1
9,-3.5
6.6,-2.5
10.5,6.2
9.9,5.6
8.8,-1.9
8.1,-4.3
4.1,-6.9
6.5,-8.1
9,-4.4
8.9,-1.3
5.5,-1.2
8.6,4.1
8.7,4.5
9.3,-0.7
6.8,-2.3
6.5,-3.4
8.9,-0.1
14.4,5.2
16.7,5.3
14.9,4
14.6,2.8
7.35,2.79
11.6,0.11
12.6,-1
15.4,0
15.9,-0.5
14,-0.7
14.7,-1.1
13.5,-0.7
11.5,-1.61
11,0.89
10.96,-1.4
6,-6.09
4.6,-9.7
3.1,-8.7
4.8,-9.5
7.2,-9
6.4,-7.9
5.8,-6.45
5.6,1.85
9.08,0.3
7.5,0.44
7.5,-0.5
9.1,-2.18
14.2,-3.57
9.8,-4.9
14.1,-3
17.5,-2.13
17.8,-2.1
15.8,-2.4
13.6,-2.4
14.32,-2.58
15.1,-2.11
14.1,-1.8
12.6,-0.36
13.3,-1
6.3,1
6.4,0.4
10.7,-0.7
5.89,-0.2
12.8,-0.5
12.3,-1.2
11.5,1.78
10.6,0.13
15.4,0.9
15.6,-0.2
15.5,4.73
18.7,2.2
15.1,1.9
10.2,-1.97
11.8,-2.85
13.4,-4
10.2,-0.56
4.5,0.38
7.13,2.04
13.5,1.36
14.7,-0.4
15.7,-1.71
7.9,3.94
13.8,-0.9
16.02,3.1
15.13,0.26
9.4,7.1
13,3.87
10.5,2.01
10,5.91
10.8,4.59
16.9,2.9
17.8,0.38
17.4,3
15.5,1.2
14.2,2.8
9.9,1.8
14.78,-1.5
16.2,-1.6
17.4,-0.9
18.7,2.9
16.1,5.4
15.9,4.4
14.3,5.88
15.3,5.7
24,5
25,5
24,4
25,5.5
24,7
26,6
28,5
28,6
31,6
31,8
29,7
27,6
25,7
21,8
14.5,6.5
17,3
21,3.5
21,1
21,21
17,1
18.5,1.5
19,6.5
13,9
19,10
18,8
21,9
24,6
24,6
17,5
19,4.5
20.5,6
22,4
17,3
23,5
23,7
24,8
24,8
18,9
25,8
28,9
27,7
30,8
29,9
25,10
26,9
23,5.5
25,6
27,7
26,6
25,5
25.5,5
28,8.5
29,8
32,8
32,9
33,10
31,12
24,13
27,8.5
29,10
28,11
20.5,9.5
21,6
20,6
21,8
9.5,6.5
21,10
23,10
22,11
16,9
22.5,9.5
19,9
23.5,10
27.5,10.5
26,12
28,11
29,12
32,13
30,13.5
27,10.5
26,13
32,15
33,13
33.5,13.5
29,15
28,16
34,15
36.5,13
36.5,12.5
37,14
32,14
31,13
33,13
32,14.5
31,16
26,12
35,13
32,14
33,15
30.5,11.5
34,12.5
31,14
35,15
28.5,14.5
27.5,13
25,14
30,14
31,14
26,12
25,12
26,9
29,10
27.5,14
24,11.5
28,11.5
24,13
26.5,13.5
27,14
27,14.5
28.5,14
27.5,15
28,13.5
30,14.5
31,16
32,11.5
32,12
33.5,15.5
34.5,16
31.5,16
29,14
25,11
29,10.5
31,11.5
32,13
33,15
35,16
33.5,16
33,14
35,15
35,14
34,14.5
38.5,15
41,14.5
39,13
38,12
35,12
32.5,17.5
33,17
32,9
27,9
32,12
31,15
31,15
31,12
33,12
33,14.5
28,16
27,16
25,12
30,11
32,12
34,16
35.5,15.5
33.5,12.5
32,12
33,14
34,15
32,14
33,14
34,13
32,13
20,5
26,5
27,7
31,10
30,11.1
30,10
20,10
27.5,9.5
30,10
31,10
29,7
27,6
24.84,6.4
24.95,7.7
27.62,8.36
29.71,7.31
29.87,7.8
28.31,7.1
26.86,9.11
19.99,8.69
21.33,3.85
24.67,5.72
29.37,7.92
30.09,7.98
31.43,7.25
27.73,7.29
24.6,9.26
19.44,6.23
19.87,8.49
20.62,7.52
21.87,9.02
21.1,6.13
17.98,5
16.44,2.52
18.14,8.1
18.96,6.47
18.38,8.72
16.29,4.2
17.05,1.25
13.16,6.85
15.11,11.18
17.51,10.23
20.09,9.1
18.29,11.01
19.09,10.94
18.49,10.77
14.07,10.55
12.74,9.12
12.88,9.39
12,9.26
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
-99,-99
13.58,9.96
11.57,8.45
11.52,9.53
14.51,6.69
14.67,5.24
12.3,5.18
13.58,9.67
13.68,7.41
11.84,9.04
16.5,4.34
15.73,2.88
14.71,3.37
14.52,1.44
13.79,0.07
11.45,1.71
13.87,3.66
13.38,1.03
14.33,1.54
12.67,3.68
8.6,2.46
11.71,4.5
9.26,5.03
11.41,1.67
10.46,0.68
10.81,0.18
5.45,1.28
9.54,1.48
10.12,0.36
6.23,0.33
9.52,1.98
14.16,4.01
9.63,1.5
11.94,3.28
8.02,-1.29
8.19,-3.08
6.3,-5
7.2,-1.71
9.63,-0.89
10.71,1.46
6.14,0.46
7.1,-0.45
7.07,-1.7
10.24,-2.78
11.85,-3.86
9.94,-3.58
10.31,-3.22
11.92,-3.46
10.77,0.81
11.95,0.15
10.28,0.61
10.1,-2.51
11.75,-2.27
6.43,-0.31
12.62,-1.99
11.42,-3.49
8.34,-3.33
10.04,-2.65
11.01,-3.14
10.92,-3.4
9.54,-1.81
10.21,-3.72
8.38,-5.43
7.82,-2.62
6.61,-1.06
10.39,1.99
6.84,-0.61
10.15,-2.44
13.06,-0.67
12.79,-0.84
10.9,-1.66
13.15,-1.34
8.7,-1.5
12.14,-1.77
12.68,-2.88
9.26,-0.57
6.09,-0.1
4.65,-1.78
7.43,-3.8
6.19,-3.47
3.92,-3.48
0.85,-2.24
-0.06,-8.27
1.98,-10.52
1.27,-11.92
6.81,-8.53
8.23,-4.93
3.67,-7.98
6.56,-6.7
10.24,-7.12
5.34,-9.59
4.54,-8.95
7.04,-11.15
6.28,-4.58
10.09,-6.28
13.61,-5.31
9.38,-4.82
10.55,-1.49
9.91,-3.62
11.92,-3.73
11.59,-5.64
16.08,-5.53
18.28,-5.05
19.08,-1.7
17.25,-1.31
21.72,-0.26
15.7,-0.27
17.56,1.44
18.23,0.9
19.43,-0.58
17.31,-0.58
12.84,0.57
13.84,0.43
13.63,0.56
11.78,-3.86
13.67,-4.5
15.13,-2.29
13,-3.14
16.25,-3.71
18.99,-2.69
21.38,-0.74
22.47,0.07
22.29,0.79
21.58,0.96
18.94,0.05
18.21,-0.86
15.92,0.81
13.47,-0.41
12.41,-1.22
9.8,4.99
12.22,2.38
16.55,1.03
18.86,0.68
21.64,1.9
18.13,2.33
19.95,0.74
21.44,0.35
21.8,1.19
23.99,2.36
22.83,2.7
22.26,3.72
19.89,3.7
12.67,2.96
10.17,7.18
13.93,6.06
13.36,2.92
12.55,1.73
18.03,2.79
16.51,3.83
17.39,3.7
15.45,4.24
12.88,3.18
11.88,1.81
12.96,0.59
10.76,2.06
12.54,0.95
14.92,-2.59
13.02,4.36
14.53,2.77
16.72,2.49
17.7,2.49
15.22,7.81
15.54,5.43
14.44,2.09
18.05,0.71
24.26,10.57
19.56,8.16
19.02,9.71
17.08,5.9
12.8,4.33
17.59,2.11
18.88,2.86
21.63,2.97
19.3,4.78
19.07,4.52
16.41,6.75
21,5.55
23.38,10.73
23.65,9.54
28,10.09
30.46,9.41
29.65,12.51
21.69,11.32
22.8,12.49
20.07,9.27
19.37,9.49
18.28,9.01
20.73,10.86
21.09,11.28
15.17,7.94
15.48,7.98
15.06,8.13
25.12,9.13
26.83,8.62
25.33,10.55
25.11,11.31
25.56,11.29
24.17,10.95
