20000101
10.5,-1.2
15.8,0
13.3,-3.3
12.5,-5.2
11.5,-3.8
5.4,-3.8
5.8,-4.3
10.5,-2.3
7.8,-4.2
12.6,-2.9
8.7,4.3
4.2,1.5
11.2,1.4
13.9,2.6
17.5,8.3
14.4,6.2
13.8,4.9
10.1,2.9
8.9,-0.2
4.2,-2.8
2,-6.6
4,-6.2
6.8,-5.5
11.6,-0.8
7.6,-3.5
8.9,-7
12.4,0
12.4,-1.4
12.1,-2.6
12.3,-4.6
11.7,-4.3
9.3,2.4
8.5,3
11.7,4.7
12,2
12.1,0.7
14.1,0.9
16.2,7.4
14.7,6.2
9.7,0.1
9.8,-2.1
9.2,-1.5
9.7,-3
8.9,-3.8
13,-5.3
11.9,-0.6
7.7,-4.5
4.2,-4.1
5.6,-3.6
9.2,-3.6
7.3,-5.3
9.5,-7.4
10.9,-4.4
4.9,-5.7
3.6,-6.8
9.6,-5.7
10.3,-1.5
9.7,-4.3
12.1,-1.8
11.5,-1.7
8.9,-3.2
10.9,-4.8
13.3,-1.7
15.7,-3.2
11.5,-1.4
15.3,-4.6
15.9,-0.4
14.6,7
14.5,6.1
19,1.7
19.3,2.6
20.8,1.9
20.2,-0.1
22.5,3.2
13.5,9.2
22.6,10.6
12,10.7
20.2,10.1
12.6,9.8
17.9,9.2
18.7,9
19.1,4.3
20.9,7.8
19.1,6.1
21,6.2
16.3,6.3
12.3,6.5
15.2,6.6
16.1,3.7
15.1,6.8
17.6,3.1
17.4,6.9
15.9,5
12.6,1.9
15.4,1.6
19.4,4.6
21.3,3.5
20.1,3.9
18.7,2.6
15.5,6.6
13.3,5.3
18.1,4.5
20.9,7.5
17.9,5.2
17.2,8.2
18.1,7.7
17.6,7.2
21.2,8.3
23,9.8
20.8,6.6
21.4,4.6
22.7,7.3
26.5,5.6
27.6,7.5
25.7,7.3
25.6,12.4
25.2,13.1
27.5,11.9
22.9,11.5
23.6,10.1
25.9,8.5
25.4,5.9
22.7,7.5
24.8,9.6
24.4,13.3
21.7,10.3
22,10.6
22.5,8.6
22.3,10
22.5,7
20.3,10.7
16.4,9.7
21.3,8.6
25.4,6.2
25.5,9.4
22.2,13.9
24.9,13.5
23.5,10.9
24.4,12.5
27.3,8.8
27.1,8.3
26,10.6
25.7,15
26.4,11.9
24.5,14.5
24.3,14
27,13.3
27.2,11.2
28.7,12.5
29.6,13.6
27.4,13.8
27.1,14.6
28.6,13.5
27.9,12
25.4,11.3
23.2,16.1
25,14.9
25.1,12.5
22.8,14.3
27.8,12.3
29.5,11.6
30.9,13.9
30.3,14.5
32.1,13.4
32.7,15.7
32,16.4
33.3,17.6
31.8,15.7
33.7,16.2
28.3,17.6
30.6,17.7
30.5,15.4
34.9,16.4
31.5,19.5
31.4,16.7
29.3,15.7
31.1,17.7
30.6,17.4
31.3,19.2
30.2,18.7
29,13.8
32,13.6
29.8,15.3
27.6,15.2
22.8,16
26.6,16.5
33.3,12.7
31.5,14.2
30.7,16
31.6,16.1
33.2,20.4
35.3,17.6
33.6,18.6
31.7,17.4
32.7,16.8
31.3,20.5
31.3,20.8
31.2,19.1
30.5,16.3
33.5,20.8
29.7,21.6
30.2,20.4
29.4,20
31.1,21.3
32.2,19.3
29.3,19.5
26,20
21.1,16.4
25.1,14.5
28.8,13.3
31.1,14.6
32.4,13.7
33.5,13.8
32.8,16.7
25.5,17.9
27.7,19.1
27.2,19.1
25.9,16.7
31.3,15.2
33.2,15.3
33.2,19.9
30.7,16.6
27.8,20.4
27.2,20
28.5,18.6
27.2,17.7
26.4,14.4
26.7,12.1
28.6,13.6
30.3,14.9
29.3,11.7
28.8,14.2
27.6,17.5
27.7,19.9
25.9,18.5
27.7,17.6
27.2,14.2
26.9,17
27.1,18.5
29.4,14.1
31.6,13.3
31.1,14.2
27.8,20
24.3,15.7
17.8,15
20.9,13.9
27.6,13.5
24.5,12.8
23.8,11.6
24.6,13.2
24.9,11.1
27.9,13
30.2,12.8
31.4,13
21.4,12.6
22,9.8
21.4,7.8
23,6
25.3,6.3
23.8,8.2
23.7,14.1
24.9,15.7
24.4,15.3
22,13.3
24.3,11.5
24.5,11.8
24.3,11
25.6,11.1
24.8,10.4
22.7,11.4
19.5,8.6
21.2,7.9
21.8,7.2
16.5,8.8
20.5,5.7
23.2,10.2
23.2,10.2
19.4,14.8
18.3,14.9
19.4,15.3
16.4,12.6
14.9,11.2
17.2,8.9
21.8,7.3
22.5,7
19.1,13.3
20.5,9.2
22.9,7.8
21.5,11
23.5,10.5
17.9,12.5
22.1,9.1
21.6,7.7
19.9,12
21.5,12.9
19.5,14.7
21.3,14.5
20.6,13.8
19,12.3
17.4,8.7
20.5,7.8
20.6,9.6
15.9,8.4
14.3,6.4
15,4.4
18.9,4.1
16.2,2.3
12.8,7.4
9.6,6.4
10.3,7.2
12.7,8.6
12.4,9.6
15,8.9
13.5,6.3
12.1,5.3
13.8,5.4
11.7,3.4
11.7,1.6
12.2,2.9
14.1,4.9
11.8,4
9.7,2.9
8.6,1.6
9.7,4.3
5.9,1.2
7.2,1.5
9,1.7
8.3,1.3
8.4,0.4
11.9,4.5
11.6,3.9
10.6,2.1
13.8,3.2
10.7,4.2
9.6,2.9
8.3,1.8
9.3,2.5
11.4,3.3
8.2,-0.9
8.3,-2.9
3.9,-3
4,0.7
6.3,-0.3
4.9,-0.6
6.3,-0.5
13.7,4.4
9.3,-1.6
8.4,-3.2
9.5,-2.8
8.3,-2.6
9,-4
11.4,-3.7
8.3,-3.9
1.5,-4
5.2,-4.8
1.1,-1.9
3.2,-3.5
4.3,-2.7
8.9,1.2
10.6,6.8
8.9,4.4
11,3.6
9.8,0.4
8.1,-1.4
7.7,1.6
8.5,-0.4
8.5,6.6
9,3.1
9.1,0.1
9.8,5.3
6.3,3.5
8.2,-0.3
9.1,-0.5
9.6,-0.9
6.6,-1.6
8,4.3
9.9,3.8
12.9,6.9
13.8,3.2
13.1,-0.3
8.6,2.6
9,1.1
7,0.1
8.9,1
7.1,-2.3
4.7,-3.9
2.1,-0.7
-0.6,-2.4
3.6,-5.7
3.3,-3.7
6.9,2.1
8.3,2
11.2,0.8
12,-0.7
3.9,1.6
5.7,-0.7
8.6,-0.9
9.6,-2.6
11.8,0.1
9.5,-2.7
10.2,-1
9.2,0.1
10.7,1.7
12.3,-0.3
14.4,0.3
12.9,-0.6
16.2,8.1
14.1,2.6
14,5.5
10.9,6.4
10.2,0
9.3,-0.3
8.4,0.2
8.7,0.6
7.9,0.1
11.2,0.3
7.2,2
10.5,1.5
8.2,-1.8
9.8,-1.7
11.6,0.9
14.8,3.4
13.7,8.6
9.1,1.8
12,0.8
13.7,3
18.8,10.2
18.2,7.7
12.7,5.2
17,7.4
19.6,7.2
10.1,4.5
15.1,5.7
15.6,6
15.8,3.2
11.1,2.4
12.5,7.7
11.6,7.8
15,9.2
17.1,6.3
16.1,6.1
16.8,6.2
19.6,5.7
21.4,8
21.7,6.1
22.7,7.1
16.9,5
19,3.6
23.9,6.6
22.8,7.5
21.7,8.2
21.2,7.2
18.8,5.5
16.7,8.6
20.8,5.1
14.2,6.9
15,8.7
16.8,8.2
17.2,9.3
16.2,4.1
15.5,1.2
17.4,0.9
19.8,4.5
18.8,2.9
19.4,9.6
19.1,7.4
15.1,10
18.4,6.9
19.9,4.1
17.5,8
16.9,9.6
21.9,12
20.6,9.9
23.1,8.3
23,7
24.6,11.3
22.5,9.9
22.8,9.8
22,7.1
18.8,6.4
19.5,9
20.3,12.1
20.5,10
21.1,9.4
22.2,11.1
23.1,6.9
18.7,10.1
20.3,11.2
20.6,4.2
18.8,11.9
19.3,11.4
21.4,12.1
23.6,11.7
22.5,9.6
24,12.9
27.8,12.4
28.9,13.9
29.3,16.6
26.2,14
25.5,15.2
23.2,11.5
23.8,14.7
21.6,9.6
23.2,6.9
25.5,5.9
28.2,8.9
31.6,12.1
31.1,13.2
31.2,13.2
22.1,10.8
18.5,11
23.1,6.5
23.9,9.5
23.8,6.8
27.2,8.5
26.6,10
24.8,11.1
23.9,11.2
23.3,13.2
23.3,13.5
23.2,14.5
25.5,10.1
25.3,10.9
25.6,9.9
26.2,9.4
29.2,13.8
27.4,16.6
26.8,14.8
27.6,16
28.3,13.5
28.5,18.8
32.2,16.6
29.5,16.3
27.6,17.4
31.8,18.8
29.6,16.9
26.2,15.8
27.4,14.7
30.1,14.8
32.4,15.8
30.4,16.4
31.8,15.7
31.1,15.3
31.4,15.8
28.6,16.2
29.2,15.2
28.7,15.8
28.8,15
28.8,19.6
30.7,18.6
30.9,19.7
31.9,20.3
33.7,18.9
32.3,19.1
31.9,17.9
30.4,18.6
30.7,16.9
31.2,18.8
29.9,16.8
29.8,20.3
32.3,16.8
32,15.5
32.9,17.3
31.8,18.9
31.5,19.6
33.4,18.2
34.3,16.5
29.9,21.2
30.5,17.8
32.5,16.8
31.8,17.8
33.3,20.2
33.2,18.1
31.5,17.7
32,19.3
30.1,16.5
30.1,15.8
29.6,15.7
30.8,16.8
30.8,16.2
31,13.9
29.8,15.3
29.7,14.2
27.2,14.9
25.6,12.7
24.5,12.6
23.1,16.6
24.7,16.5
24.8,13.7
24.1,10.9
27.1,14.8
26.6,13.6
28.8,14.1
28.3,15.1
27.5,15.7
25.5,15.7
28,15.3
27,16.5
28,15
29.4,14.5
30.3,17.6
24.1,17.2
25.3,13.1
26.9,17
25.1,19.1
29.2,16.2
31.6,16.2
30.2,17.8
28,17.7
26.3,18.1
29.3,15.9
27.8,15.2
27.2,16.4
26.9,16.3
24.3,17.7
23.3,16.1
18.9,14.2
20.6,12.9
18.1,12
23.3,12.2
24.2,14.2
25.7,10.9
24.7,10.8
22.5,17.7
23.5,18.4
18.8,16.1
22.6,13.9
21.2,13.1
23,12.4
23.1,8.6
22.6,9.9
24.9,12.1
25.6,13.9
25.5,14.6
24.6,12.3
21.8,12.3
19.7,11.4
21,9.7
22.4,7.1
23.7,10.6
20.2,14.7
21,15.9
21.4,14.4
22.1,13.6
16.2,10.3
19.7,10.3
22.3,9
20.3,8.1
18.5,12.2
19.1,13.2
17.6,13.8
20.6,10.6
20.4,10.1
19.3,10.6
21.3,11.6
20,13.8
21.3,13.4
21.1,12
22.6,15.2
24.2,11.9
26.5,10.4
23.1,12.6
25.1,12
22.4,10.1
18.2,12.5
15.2,9
11.9,8.5
14.4,8.8
15.9,5.4
18.2,2.7
16.4,6.4
17.5,11.9
20.5,8.4
18.9,8.2
14.8,10.6
15.4,11.2
15.4,5
20,3.5
16.4,7.9
15.2,13.2
12.5,5
15.8,5.1
16.8,4.3
16.3,7
16,7.5
17.5,11.8
17.5,9.8
17,6.2
16.7,9.7
15.6,6.3
16.7,4
13,2.3
13.3,4.8
13.8,2.3
14.9,1.1
14.6,9.5
14.5,5.9
17.3,10.2
19,9.4
10.4,6.2
10.4,5.8
12.3,5.6
9.9,3.7
7.6,0.4
7.1,-2.6
9.6,-3.4
6.1,-1.1
6.4,-2.4
8.6,-2.4
10.9,3
8.5,2.9
5.8,1.7
8,-0.3
3.5,-0.9
5.1,-1.4
6.2,0.6
5.4,1.3
5.6,0.5
7.2,-1.4
12.3,-2.5
13.4,-1.9
11.9,-2.8
11.6,-2.6
13.7,-1.4
14.7,2.7
13.3,2.2
11.8,5.1
12.4,1.8
11.8,0.9
12.8,1.8
10.9,-0.3
11.4,1.8
11.5,2.8
16.8,3.4
14.6,1.8
11.2,0.5
10.4,4.7
17.4,3.6
12.1,-0.1
10.4,-0.7
11.3,5.6
11.3,4.2
11.9,5.2
17.6,7
18.3,6.2
13.3,2.8
10.9,5
7.5,1.2
6.3,-0.5
4.3,-1.2
4,-4.3
4.2,-5.5
6.3,-4.3
10.5,-5
10.2,-1.6
6.5,4.3
8.3,2.5
10.1,-2.4
12.1,-1.8
11.5,-1.5
11,2
11,2
13.2,3
13.1,3.1
11.6,4.1
14.1,3.5
18,4.7
15.8,9
15.1,5
17.2,4.1
17.8,2.1
16.7,-0.7
11.1,4.9
9.6,4
13.4,2.3
13.4,-0.1
11.8,5.9
13,1.4
16.4,2.8
16.2,8
14,7
14.9,5.3
18.4,6
19.3,5.5
17.2,6.7
20.2,9.8
20.1,11.6
21.2,6.2
17.1,4.4
16,3.2
13.2,2.5
16.3,5
14.6,3.9
17.7,3.1
17,0.5
14.4,0.4
17.4,0.9
19.6,2.4
19.5,3.4
17.5,7.2
17.6,6.8
17.2,5.8
12.5,1.8
8.6,0.1
11.3,0
11.7,-1.5
16.7,1.7
15.7,4.6
11.3,2.5
11,1.5
10,3.9
12.3,5.7
16.3,4.4
15.4,5.9
14.3,6.9
12.1,7.2
13.9,7.6
8.3,6.1
10.6,4.9
8.1,1.8
13.1,6.5
13.8,4.4
17.4,3.1
16.1,5.7
13.5,6.1
13.8,5.1
12.4,8
13.4,10.1
14.1,10.4
17.4,9.5
21,7.9
21.4,8
21.5,7.6
21.4,9.1
21,8.3
23.1,8.3
23.1,6.8
25.1,8.1
26.2,8.6
22.5,7.6
21.6,8.4
21,8.7
18.1,11.5
17.2,8.9
21.7,9
11.3,7.1
15.5,4.6
15.5,7.2
18.1,6.7
20.8,7.7
22.3,9.1
23.2,9.8
26.2,11.2
27.7,9.7
28.6,8.9
27.7,12.4
24.4,10.1
25.3,10.9
18.9,10
21.4,8.1
21.9,7.1
24,11.3
29.6,15.2
22.2,13.8
24.4,14.1
25.7,14
24.5,13.4
27.7,14.9
28.5,13.9
26.9,9.7
22.6,13.6
23.7,10.8
17.6,8.2
23,8.1
23.6,8.4
23.7,13.5
21.9,12.2
25.9,8.4
23.9,8
23.9,11.8
21.9,10.8
23.4,9.6
24.8,13.4
28.2,11.8
27.5,13.3
26,13.6
27.5,12.9
26.9,12.9
26.6,15
28.2,14.5
26.3,15.9
23,14.5
25.9,15.7
26,16
29.5,13.4
29.1,17
27.5,16
27.7,15.6
24.3,13.1
27.6,14.5
29.2,14
26,13.3
25.5,13.1
24.9,16.6
26.3,18
27,15.3
25.6,14.2
27.7,12.6
30.5,15.4
27,15.5
27.7,11.7
28.2,12.4
29.5,17
30.5,16.7
27.1,15.4
26.1,12
26.3,12.9
26.2,13
26.1,15.6
26.9,16.8
27.4,15.3
29,16.7
29.2,15.8
29.3,17.2
29.5,15.4
27.3,18.9
23.4,16.6
22.6,18.8
29.5,18.9
29.1,17.7
28.4,15.4
29.3,20.4
29.7,16.9
31.4,16.6
32.3,18.6
34.1,15.2
28.8,18.9
27.2,20.4
28.4,20.9
30,16.9
28.7,16.7
29.2,18.6
28.4,19.6
20.9,16.2
24.4,14.4
26.2,12.5
27,12.1
29.1,12
26.6,16.6
27.9,15.1
28.8,15
29.3,19.3
27.1,17.9
27.4,15.4
26.4,18
26.4,15.6
25.8,13.7
25.5,13.8
21.3,14
25.3,12.9
23.3,12.1
30.4,18.7
33.1,20.5
36,17.2
35.7,17.7
32.2,21.8
27.6,16.5
27.8,13.3
28.5,13.8
27.2,10.8
29,12.9
27.8,12.8
23.3,10.4
29.2,10.8
27.4,13.4
27.4,13.7
29.2,15
26.2,15.8
29.6,14
24.5,16.3
24.9,13.4
26.5,17.5
26,14
27,13.5
26.1,16.8
25.7,16.2
24.5,12.3
24,11.1
21.9,17.3
20.9,15
24.2,15.5
27,12
24.3,12.6
22,10.6
19.4,9.7
19.7,6.4
22.1,12.5
24.5,14.2
24.5,15.7
24.1,15.2
21,16.6
21.9,14
21.3,13.1
22.2,13.4
24.3,13.5
21.6,12.4
22,12.2
21.1,11.8
15.3,9.7
19.6,8
21.4,7.9
20.4,7.8
20.3,7.7
21.3,7.5
19,11.6
20.9,10.2
20.2,10.6
19,6.3
17.6,5.8
17.9,3.7
18.6,9.6
16.4,9.4
13.6,8.5
15.1,5.8
17.2,6.5
19,5.7
18.4,6.1
17.9,8.7
16.4,6.7
15.3,4.8
17.9,3.4
18.2,4.5
17.9,2.5
16,3
14.3,3
15.7,4.5
15.7,2.6
14.3,3.1
13.6,0.8
15,1
14.6,-0.9
11.8,2.9
15.9,4.3
12.7,1.1
9.5,-1.2
8,-4.6
11.8,-5.8
15.7,-2.2
15.2,10.2
17.5,7.8
11.7,5.7
10.4,4
9.2,4.3
8.6,2.7
13.2,4.4
11.4,0.9
10.4,0.1
9.3,0.1
11.2,-0.8
12.8,4.9
11.6,2
14.6,7.4
16.7,6.5
14.6,5.1
14.7,4.4
12.5,7.9
13.5,8
15.7,9.7
11.2,4.6
10.4,2.3
9.2,-2.4
9.4,-4.4
6.4,-6.1
8,-5.6
7.9,-4.6
3.1,-5.6
7.7,1.1
8.9,0.9
8.7,3.5
9,7.1
11.5,5.8
4.9,1.6
7.7,0.8
9.9,2.1
9.9,0.9
8,-1.9
9.4,-3.2
5,-4.3
8.4,-0.4
6.3,-2.9
8.7,-2.9
9.4,-1.6
9.1,0.2
9,2.2
10.1,4.5
15.2,6
13.8,6
11.9,5.9
12.7,5.5
11.9,9.1
12.7,4.8
9,3.4
11.7,0.6
9.3,0.3
10.3,1.5
11.2,4.5
11.4,3
16.8,8
14.4,3.4
14.8,1
7.9,0.1
14.3,1
15.4,4.6
11.3,2.5
11.3,2.3
14.3,-0.9
12.5,0.1
12.5,0.7
14.5,0.1
11.6,2.9
9.5,-0.6
10.3,-0.9
9.8,0.7
10.6,-1.7
11.7,3.5
13,0.9
17.2,3.1
17.4,1.1
14.4,0.9
12.9,1
12.9,-2.5
11,2.4
10.7,0.5
10.9,-0.8
10.4,3.8
12.6,1.1
12.2,3
10.7,3.2
8.6,5.2
10.2,7.2
12.6,8.9
15.1,5.1
17.1,3
17.7,2.3
13.1,1.2
12.7,9.2
15.1,7.8
17.6,5.4
14.3,4.7
17.8,6.9
15.5,6.1
21.6,6.6
18.6,4.9
10.4,1.2
6.5,0
12.5,-2.2
15.5,1.7
16.2,2.6
14.1,2.3
11.8,0.4
19,8.9
18.3,8.4
19.2,5.4
20.7,2.6
-99,-99
17,8.3
17.9,7.2
15.6,3.5
12,6.2
14.2,2.3
13.5,1.8
13.5,4
11.7,1.1
13.6,1.7
18.1,7.7
13.7,5.1
10.2,3.5
18.4,6.4
16.9,6.6
15.7,7
15.6,3.9
20.3,4.1
23,5.8
23.4,7.3
17.5,3.9
19.8,6
23.7,4.2
8.6,5.6
18.3,6.8
20.9,11.6
20.1,7.8
13.3,6.4
15.4,3.5
18.2,2.7
16,4.3
17.2,2.2
16.2,6.6
16.6,6.4
16.3,6.6
16.8,7
11.7,6.4
15.8,6.1
17.4,7.5
21.8,7.7
22.8,8.9
23.4,6.2
23.4,7
20.5,8.8
14.6,10.3
18.6,4.9
18.9,8.1
18,6.9
21.4,6.1
22.4,7.3
23.4,7.1
25.8,12.2
20.8,10.4
21.2,10.3
20.5,9.6
14,10.6
13.2,9.3
16.6,8.3
16.7,8.1
19,8.7
14.1,11.5
18.3,12.1
18.5,12.6
16.5,9.6
20,9.7
15.4,10.7
20.9,9.6
23.1,9.2
21.2,12
21,12
18.1,14.5
15.8,11.3
19.9,10.9
15.1,11.6
17.6,10.9
22.6,8.1
21.8,11.3
17,13.7
18.7,11.3
21.2,10.2
22.3,11.2
23.1,10.3
22.1,12
23.2,10.9
20.3,9.5
20.6,7.8
20.9,11.9
20.8,12.8
20.6,12.5
26.8,12
24.9,13.6
21.5,11.1
21.8,12.9
22.2,13.5
23.1,14.3
25.9,10.1
25.4,12.4
27.9,13.9
31,13.7
29.6,12.8
28.8,14.4
27.9,18.2
30.5,17.5
30.6,16.4
27.7,16.9
29.9,17.5
29.3,17.5
29.3,17.2
28.1,16.4
26,18.9
27.4,13.7
26.2,11.5
30.7,16.1
30,18.7
24.6,17.4
24,16.8
26.5,17.8
27.6,18.1
29.2,19.2
24.7,15.2
23.2,12.2
23.9,12.1
27.4,14.6
27.3,15.2
27.2,16.1
28.7,14.7
28.8,19.1
28.2,18.7
28.3,17.6
26.7,12.8
26.7,12.6
27.2,18.2
29.9,18.5
29.5,19
28.3,16.8
27.6,20.7
27.6,18.4
30.3,16.8
31.5,19.8
28.9,17.8
31.9,16.9
29.9,19.2
31.1,17.6
30,19.1
31.3,17
33.5,20
29.9,16.8
29.4,15.1
28.8,16.7
27.4,20.6
32.9,18.3
26.3,19.7
23.6,17.2
24.4,12
26.1,8.2
25.6,14
27.6,18.7
28.2,18.2
25,17.3
26,18
30.6,17.2
18,14
29.2,13.5
27.2,16.8
26,19.8
27.1,17.4
28,14.3
29.3,13.4
28.8,13.7
27.4,19.2
25.8,15
25.7,18.6
27.1,19.4
29,16.7
28.7,14
21.7,12.5
23.2,10.1
24.8,13.2
26.5,17.6
28.9,17.4
29.3,17.5
21,12.3
21.8,10.6
23.9,10.6
24.1,11.6
24.4,10.9
23,15.9
23.4,16.8
26.2,16.7
25.3,13.8
22.8,15.6
18.5,14.2
14.7,12.9
19,11.7
19.5,9.7
18.7,9.1
20,10.4
20.7,7.5
22.3,7.6
20.9,9.7
20.3,9
21.8,8.3
18.6,7.7
17,4.8
21.6,3.3
22.1,5.4
24.2,8.6
16.2,10.8
17.7,8.9
23.2,12
21.3,10.7
20.3,16.3
24.2,14.5
23.9,12.9
24.5,12.4
24.7,11.6
22.3,10.8
15.7,14
20.9,13.9
21.8,13.7
21.6,12.6
14.8,10
12.2,7.4
17.9,6.3
19,8.3
20.9,6.5
22,5.4
13.1,6.9
7.1,3.2
11.8,0
13.6,8.1
15.4,10.8
15.7,5.3
13.5,4.1
13.5,3.2
11.3,7
14.3,6.5
12.2,3.7
14.5,5
15,4.6
15.9,3.9
14.1,5.1
10.7,6.4
14.1,4.3
11.6,3.4
14.1,2
11.7,4.3
12.3,5.5
7.8,3.4
11.1,0.8
9.3,1.6
13.4,5.6
16.4,8
14.3,5.9
10.3,4.3
9.3,-0.4
7.1,-3.2
5.2,-4.1
6.7,0.2
9.1,-1
8.5,-1
8,2.1
7,1.2
7.3,1
8.5,3
13.6,6
12.1,5.3
12.7,7.7
9.3,7.4
10,5.5
8.3,-1
6.9,-1.7
9.6,3.1
9,1.3
5.4,0.8
5,0.1
9.2,1.7
9.7,3
10.6,4.5
10.9,4.9
10.7,5.4
10.5,0.9
14,-0.9
12.2,-3.3
12.6,-2.8
6.2,-3.7
5.7,-0.2
8.5,3.5
7.4,4.9
7.5,4.1
11.6,7.1
11.7,5.7
10.1,2.8
8.6,4.7
8.5,6
7.7,0.2
4.7,0.9
4.6,-0.4
2.9,-2.6
3.4,-5.6
5.6,0.3
7.8,3.1
4.7,2.9
4.4,-2.5
3.9,-3.8
7.4,1.8
8.3,-0.8
10,-1.4
7.4,-1.2
11.4,-1.2
16.9,3.5
8.4,2.4
7.6,0.1
7.9,2
16.4,8.8
14.3,5.1
11.4,0.8
8.2,3.5
10.1,2.9
13.5,4.9
14,4.2
11.5,6.4
10,7
8.4,4.9
9.7,5.1
11.1,1.2
12.4,1.1
11.2,3.4
9.8,2.2
7.2,0.8
9.3,0
13.7,7.8
12.9,4.7
9.7,3.4
13.5,3.3
11.8,1
12.6,2.9
6.8,3
9.9,3.8
11.5,-1.4
12.1,3
12.8,-0.8
10.6,0
12.7,-0.5
13.2,0.8
13.3,3.6
13.4,2
12.3,4
15.3,3
17.9,2.5
11.2,0.9
9.8,3
12.7,3.1
8.9,4.3
8.4,1.6
7.5,1.5
11.5,1.6
15.9,1
18,6.6
15.6,6.2
16.7,3.6
17,4.2
16,6.1
22.2,3.1
21.6,5.7
20.1,5.2
17.9,4.1
17.6,1.4
18.3,1.1
18.9,1.2
17.3,3.6
13.1,2.4
16.9,1.4
18.8,1.4
19.6,3
15.8,1
18.5,3.8
20.4,1.9
13.9,5.2
12.5,4.8
10.8,5.8
8.8,5.2
14.2,5.5
10.9,5.1
13.4,2.9
16.5,2.8
16.6,5.1
14.5,9
10.4,7
13.3,4.9
16.5,2.2
11.6,5.4
12,5.2
12.4,4.4
16.2,5.7
18,3.5
13.5,7.1
15.5,4.4
15.6,4
17.4,2.8
15.3,3
17,5.3
20.3,8.8
21.2,8.5
24.1,8.6
21.6,6.5
20.1,9.2
13.7,7.3
16.3,6
17,6.4
18.7,6
19.5,5.7
19.8,9.3
22.3,8.3
23.5,6.7
23.6,9.4
22.6,8.3
24.8,8.8
25.7,9.2
20.9,12.7
20.6,10.1
23.3,12.9
22.2,11.8
25.7,11.2
22.4,13.5
21.4,10.5
20.6,7.9
23,5
22.2,12.3
22.4,9.7
24.3,9
25.4,10.5
28.4,14.2
23.2,13.8
26.4,18.4
25.1,16
23.4,12.9
25,12.2
24.8,10.8
27.7,11.4
24.9,9.9
25.9,9.9
26.9,10.9
27.4,10
27.7,10.7
26.7,11.6
25.7,11.6
20.2,12.3
23.9,11.5
24.4,12.3
22.5,14
24,13
27.2,11.4
29,12.9
28,15.5
29.2,14.5
32.9,21.3
30.9,19
29,17.8
29.5,17.2
29.9,16.4
32.2,18.1
28.1,16.2
26.9,11.7
26.6,10.2
23.5,18.2
25.8,17.5
26.7,17
26.9,13.5
25.8,13.8
30.2,15.4
30.6,17.8
32.5,16.3
32.6,20.6
32.3,17.4
29.7,17
31,17.4
29.3,16.8
26.3,18.2
25.4,17.9
21.4,16.8
20.8,16.2
26.3,16.8
26.2,18
28.4,19.5
30.7,19.7
30.1,17.3
27.8,18.4
28.9,17.3
26.8,14.5
26.8,13
26.3,13.1
27.6,17.9
27.4,16.8
29.3,19.4
33.2,18.2
32.4,17.8
29.3,15.2
28.2,17.3
30.2,19.8
29.7,16.5
30.4,18.4
31.9,16.4
28.3,17.1
26.8,17.7
26.5,17
24.6,18.7
28.2,18.7
28.9,20.2
29.3,18.7
28.8,17.7
27.5,16.5
26.4,17.1
27.4,16
28.7,17.9
30.5,16.5
30.7,17.6
31.3,17.5
32.1,17.5
32.6,15.8
33.8,16.2
33,17.1
32.7,15.5
32.9,16.8
30.5,16.9
29.2,16.6
30,19.5
29.5,21.2
25.7,17.6
28.3,16.4
29.4,17.8
30.3,16.9
29.2,16.7
27.9,12
27.4,19.6
27.9,19.3
26.1,18.9
29.8,16.9
29.4,19.4
24.4,15.3
25.2,12.7
25.3,15.1
25.4,12.3
26.7,14.5
28,13.3
25.8,16.1
25.6,15.8
23.8,15
23.4,14.5
16.5,10.5
20.9,9.4
22.1,9.9
19.8,11.4
21.3,12.7
21.8,12.3
23.8,11.9
25.4,13
25.5,12.7
27,12.2
26.1,14.7
24.4,12.1
24.4,11.5
23,11.3
25.4,11.3
23.2,13.1
25,11.9
23.2,13.4
22.2,9.9
25.8,7.9
26.3,11.1
25.6,16.1
23.9,16.9
25.9,14.3
24.5,14.2
24.1,13.5
24.8,11.6
25.6,13.9
22.1,9.3
22.6,8.3
19.6,10
15.7,6.8
17.8,5
16.3,2.8
15,2.3
18,13.7
16.6,8.3
13.1,9
18.1,9.3
22.3,13.8
21.2,14.7
21.3,12.6
21.6,9.5
20.1,10.6
20.1,11.6
24.2,9
20.8,14
19.9,12.7
16.4,9.8
18.7,10.5
17.7,9.1
12.6,6.5
13.7,6.1
13.9,6
9,6.1
14.1,4.5
12.5,3.5
16.5,10.2
17,7.1
19.6,5.2
20.8,6.9
21.8,6.9
22.8,5.6
22,8
19.8,6.2
16.4,9.1
17.9,6.9
16.4,10.4
16.1,8.4
15,5.1
17.5,2.8
18.8,0.8
16.5,5.6
12.4,6.8
13.4,3.8
10.9,3.8
8.7,3.9
9.7,3.4
13.4,5.6
12,6.6
14.2,7.1
12.6,2.7
16.4,1.9
14.2,7.3
14.4,4.3
14.1,4
16,2.8
14.7,1.1
9.4,-0.8
3.7,1.5
2.1,-0.4
2.7,-0.9
1.8,-1.8
3.2,-2.4
4.2,-3.5
3,-3.9
3.7,-5.3
6.3,-5.1
9.8,1.5
10.8,5.4
13.7,6.9
10.3,5.7
7.4,6.4
10.2,2.8
12.4,3.7
15.3,6.2
16.2,6.4
